17347,17348,17349,17350,17351,17352,17353,17354,17355,17356,17357,17358,17359,17360,17361,17362,17363,17364,17365,17366,17367,17368,17369,17370,17371,17372,17373,17374,17375,17376,17377,17378,17379,17380,17381,17382,17383,17384,17385,17386,17387,17388,17389,17390,17391,17392,17393,17394,17395,17396,17397,17398,17399,17400,17401,17402,17403,17404,17405,17406,17407,17408,17409,17410,17411,17412,17413,17414,17415,17416,17417,17418,17419,17420,17421,17422,17423,17424,17425,17426,17427,17428,17429,17430,17431,17432,17433,17434,17435,17436,17437,17438,17439,17440,17441,17442,17443,17444,17445,17446,17447,17448,17449,17450,17451,17452,17453,17454,17455,17456,17457,17458,17459,17460,17461,17462,17463,17464,17465,17466,17467,17468,17469,17470,17471,17472,17473,17474,17475,17476,17477,17478,17479,17480,17481,17482,17483,17484,17485,17486,17487,17488,17489,17490,17491,17492,17493,17494,17495,17496,17497,17498,17499,17500,17501,17502,17503,17504,17505,17506,17507,17508,17509,17510,17511,17512,17513,17514,17515,17516,17517,17518,17519,17520,17521,17522,17523,17524,17525,17526,17527,17528,17529,17530,17531,17532,17533,17534,17535,17536,17537,17538,17539,17540,17541,17542,17543,17544,17545,17546,17547,17548,17549,17550,17551,17552,17553,17554,17555,17556,17557,17558,17559,17560,17561,17562,17563,17564,17565,17566,17567,17568,17569,17570,17571,17572,17573,17574,17575,17576,17577,17578,17579,17580,17581,17582,17583,17584,17585,17586,17587,17588,17589,17590,17591,17592,17593,17594,17595,17596,17597,17598,17599,17600,17601,17602,17603,17604,17605,17606,17607,17608,17609,17610,17611,17612,17613,17614,17615,17616,17617,17618,17619,17620,17621,17622,17623,17624,17625,17626,17627,17628,17629,17630,17631,17632,17633,17634,17635,17636,17637,17638,17639,17640,17641,17642,17643,17644,17645,17646,17647,17648,17649,17650,17651,17652,17653,17654,17655,17656,17657,17658,17659,17660,17661,17662,17663,17664,17665,17666,17667,17668,17669,17670,17671,17672,17673,17674,17675,17676,17677,17678,17679,17680,17681,17682,17683,17684,17685,17686,17687,17688,17689,17690,17691,17692,17693,17694,17695,17696,17697
40,32,32,38,46,29,42,38,40,33,40,33,33,33,32,38,42,42,38,32,26,35,44,53,46,53,32,49,44,33,30,46,40,32,37,33,32,40,38,27,29,33,42,37,37,38,40,35,30,32,29,38,35,33,46,42,30,30,35,37,38,42,30,29,33,40,30,29,30,32,33,33,30,30,32,40,46,46,51,66,63,63,61,58,63,71,58,53,61,24,26,24,33,30,32,38,32,32,40,29,32,44,38,30,35,24,32,40,35,40,33,29,32,35,32,24,38,42,33,35,37,33,38,38,33,32,44,29,51,40,44,42,42,30,30,37,37,30,42,51,40,40,42,32,32,35,38,24,30,32,23,24,33,38,33,33,40,33,38,54,56,44,33,33,38,38,35,42,38,30,32,38,40,42,38,37,35,32,38,33,32,32,33,47,47,30,32,44,40,37,30,42,42,40,40,42,47,44,44,40,40,33,44,42,42,42,40,38,27,40,30,40,40,35,44,35,56,30,35,30,42,39,35,40,33,39,32,39,40,28,28,28,30,42,30,47,40,42,33,30,32,37,40,47,42,39,40,51,56,35,26,35,54,44,44,26,35,39,32,39,47,54,40,40,39,35,39,39,40,35,44,44,39,47,51,39,40,44,33,32,32,30,30,35,42,35,32,35,35,30,33,33,30,32,30,30,40,37,40,42,35,33,32,28,30,27,35,37,32,32,39,40,32,27,28,28,35,30,30,35,30,30,33,28,35,33,30,32,40,39,40,47,35,21,37,54,44,44,40,28,32,42,33,32,32,28,28,23,30,24,40
37,32,38,40,32,44,29,42,42,40,42,40,51,32,33,38,44,35,32,38,30,40,46,42,38,44,30,46,42,35,33,33,30,33,35,35,32,38,46,33,32,40,38,35,30,44,40,38,33,26,38,53,46,29,33,44,32,29,32,35,44,44,30,35,35,40,35,32,38,32,33,44,33,29,32,44,61,44,53,66,53,44,49,53,71,58,51,66,56,33,30,29,29,32,32,32,35,35,35,32,32,38,33,33,33,33,38,32,24,40,38,24,29,33,26,35,33,33,40,40,35,38,37,33,37,35,33,26,38,42,33,40,40,40,33,38,38,56,44,56,42,32,38,27,22,32,42,33,21,42,21,33,32,44,42,29,35,38,32,38,42,35,38,42,38,32,38,37,38,33,40,47,40,40,38,33,32,33,33,38,38,35,30,38,33,29,35,42,38,40,35,35,38,40,40,44,40,42,51,40,38,44,42,40,33,42,40,38,35,42,42,33,35,39,42,47,47,47,39,33,37,39,37,40,40,32,30,33,30,30,24,33,39,26,39,39,54,33,47,33,33,33,42,51,51,40,39,71,54,26,33,32,51,42,33,28,42,39,42,44,35,35,39,39,35,35,39,39,32,28,39,47,30,47,58,42,39,39,35,32,35,33,28,30,30,40,40,32,30,35,40,32,32,30,33,39,28,47,51,39,33,28,30,33,32,32,37,39,35,35,35,35,32,28,32,32,35,30,28,30,30,32,35,30,33,40,30,32,33,35,37,35,26,21,37,44,39,33,32,28,32,39,39,35,35,37,30,28,40,28,26
32,32,38,37,42,32,32,51,38,44,33,35,53,51,38,38,33,33,38,40,37,40,42,30,35,46,35,44,38,35,33,33,27,30,33,33,38,38,40,35,29,42,33,33,32,42,32,38,32,23,44,56,44,32,33,33,35,38,32,33,42,44,40,38,51,46,38,30,40,40,46,51,42,33,42,53,51,53,42,40,38,32,44,53,58,51,53,71,66,44,29,24,30,29,32,35,32,35,42,40,30,33,38,32,32,32,38,54,29,33,32,37,29,29,33,42,38,32,40,54,56,47,32,32,44,40,32,35,29,33,33,38,35,32,29,35,56,58,47,44,56,33,30,33,29,37,33,40,33,29,29,33,33,42,33,32,24,33,32,32,37,38,38,37,38,33,35,40,29,42,38,44,40,38,47,38,30,38,38,38,40,42,37,29,32,30,37,38,44,42,29,29,40,38,42,40,40,42,42,42,42,51,40,33,35,37,37,42,40,44,44,39,40,35,35,44,51,54,47,39,32,35,42,39,32,35,39,30,35,33,27,35,44,32,32,39,42,37,42,35,44,40,35,42,49,56,49,47,58,30,39,24,30,40,39,42,51,44,51,33,39,39,37,30,37,47,54,40,32,40,32,35,39,54,39,35,26,44,37,39,44,32,30,24,28,42,42,33,32,42,42,28,26,35,51,32,35,32,39,40,32,37,33,33,40,44,40,28,27,33,37,37,35,28,30,30,33,33,30,30,33,30,35,35,37,39,30,28,28,28,32,30,23,24,35,42,35,32,33,32,32,37,33,33,35,47,51,39,33,33,23
35,33,33,33,40,30,44,56,51,37,38,32,56,51,32,29,32,35,42,42,42,38,40,44,30,49,38,46,35,32,32,42,32,35,38,29,30,33,29,30,32,33,33,38,38,44,44,42,27,32,30,32,51,30,32,33,42,38,33,30,35,40,40,33,42,53,38,40,44,49,56,63,46,56,68,51,53,56,33,23,33,40,44,49,42,63,53,63,53,47,33,26,26,29,32,30,27,38,40,33,32,38,33,30,30,26,33,40,35,32,30,38,40,32,24,29,40,40,38,40,38,42,40,37,42,38,30,33,44,38,33,33,40,30,30,26,44,42,40,47,38,32,24,32,33,30,27,40,32,38,22,38,30,24,32,24,23,30,32,29,29,29,42,35,33,40,29,40,44,29,33,32,33,33,47,42,40,33,37,44,42,38,38,32,38,32,30,40,32,40,38,40,47,40,42,33,33,38,42,47,42,42,33,33,37,35,35,40,42,42,47,37,35,30,32,42,42,42,42,33,39,37,37,37,39,40,35,32,32,35,37,44,42,37,35,39,33,44,40,47,39,32,33,33,49,56,49,51,42,40,32,32,39,39,39,37,54,54,40,61,33,44,44,40,42,40,42,54,33,40,24,32,42,40,39,40,39,39,32,32,40,28,32,35,28,44,54,51,42,33,26,24,30,30,30,30,23,27,33,32,32,40,56,44,56,54,33,24,33,37,40,39,32,32,30,24,28,32,35,35,32,30,35,39,30,30,33,30,27,27,32,32,28,24,33,44,42,33,30,35,33,33,33,28,33,40,49,30,26,30,24
38,35,40,38,30,42,46,44,51,53,38,40,51,51,32,29,40,38,38,51,46,44,49,42,38,42,40,51,35,38,33,40,38,38,38,33,24,26,30,32,35,33,32,29,33,44,63,38,32,29,30,30,51,29,38,40,40,44,40,33,30,32,32,37,33,44,38,38,30,40,38,53,56,66,44,44,51,42,32,29,29,40,51,53,37,71,66,40,47,74,51,32,26,33,32,24,33,44,38,32,40,38,33,30,30,21,27,38,40,37,29,30,40,35,30,29,38,40,35,33,42,56,56,40,32,35,42,30,32,42,47,40,40,38,44,32,24,30,35,42,32,29,33,44,54,38,40,42,18,29,30,29,33,32,22,26,22,30,30,26,33,47,37,30,42,40,29,33,29,47,32,24,35,30,47,44,29,26,40,44,42,33,32,42,38,30,24,51,29,40,35,56,35,40,37,35,33,42,39,37,44,39,33,35,33,39,40,47,37,49,40,33,39,32,39,44,39,35,35,39,42,37,33,33,40,33,35,39,32,39,35,37,40,42,42,37,33,39,37,40,39,35,30,30,42,58,47,44,54,54,40,40,40,35,32,33,47,56,51,47,40,47,54,44,47,51,77,64,44,40,30,44,51,44,30,37,40,47,39,44,69,58,51,44,35,49,56,30,28,22,33,27,23,24,39,35,32,24,28,32,37,47,64,49,58,44,32,47,40,40,40,40,39,32,39,30,32,33,44,32,33,33,33,33,28,30,30,30,28,33,32,30,24,28,32,39,42,40,28,30,39,35,32,30,28,35,39,30,28,28,23
32,33,42,40,37,40,42,53,51,51,42,42,44,58,44,35,32,38,53,51,46,46,44,42,35,40,42,42,35,35,42,44,33,35,42,44,33,29,26,30,40,33,26,29,33,32,42,33,32,37,46,42,30,30,42,35,33,44,53,42,32,32,32,32,29,33,46,35,24,26,38,32,44,51,29,44,47,35,32,29,38,40,42,40,44,56,51,47,56,74,80,51,32,22,30,30,38,32,32,35,42,38,30,24,33,27,35,44,44,38,29,22,35,38,29,30,33,40,38,47,44,49,49,35,32,40,30,35,40,33,38,32,33,54,33,27,32,37,33,32,32,38,40,40,35,42,42,33,29,32,32,29,30,30,23,35,27,23,26,38,42,47,37,32,40,35,32,30,40,42,30,33,32,35,32,40,30,35,33,29,38,42,33,38,38,30,30,47,44,29,58,33,40,32,30,38,37,40,42,44,42,32,32,33,39,51,42,54,24,39,37,35,32,32,54,56,39,35,37,42,44,32,29,29,39,39,33,35,35,35,32,33,35,42,40,47,27,29,44,42,39,35,24,32,54,71,54,58,58,54,51,44,49,40,39,47,40,40,44,37,37,47,39,42,56,54,51,51,42,39,39,47,42,42,40,47,51,49,44,40,51,69,61,42,32,35,42,30,23,40,49,28,22,42,28,32,32,30,39,47,32,33,51,67,58,39,32,56,54,42,47,56,51,51,40,35,37,33,40,33,47,35,32,33,32,32,32,33,35,39,32,32,33,30,30,33,40,44,30,37,40,40,35,28,32,32,30,32,32,30,28
42,32,40,35,40,35,38,40,42,51,35,35,49,49,38,38,38,32,40,42,40,40,32,40,32,32,35,42,37,33,44,30,23,38,42,35,42,35,26,27,33,33,32,38,32,30,37,33,38,44,46,44,29,29,33,33,32,35,40,46,35,33,32,32,35,37,40,40,32,30,33,29,32,33,32,40,47,38,33,35,40,35,35,37,37,42,51,58,63,56,66,66,37,32,29,33,33,32,29,40,40,29,24,33,40,42,38,40,56,23,56,24,33,47,30,27,35,33,40,47,42,42,42,40,32,35,30,35,38,35,33,40,32,38,58,38,29,38,35,32,27,29,38,51,32,33,33,29,23,27,32,30,32,33,32,22,22,32,40,47,47,44,47,33,38,47,37,38,33,44,35,32,38,33,33,35,32,33,40,30,33,47,58,38,29,33,42,47,37,33,33,40,38,40,32,33,32,35,42,42,42,29,30,35,42,47,40,39,30,33,39,29,32,44,54,66,44,33,39,42,42,30,32,33,40,42,26,33,33,32,35,29,44,33,32,37,32,39,47,44,33,33,33,37,74,93,47,39,58,54,42,40,51,58,47,56,39,37,47,47,39,33,40,42,44,37,35,39,37,51,42,35,32,40,44,44,42,44,51,47,44,42,47,44,40,47,47,40,40,54,47,30,40,30,35,42,24,51,51,44,44,51,33,56,51,40,39,49,71,40,47,64,44,67,32,40,32,24,33,40,33,40,28,27,32,39,35,33,35,32,32,39,51,35,33,28,30,33,30,39,40,44,33,30,33,32,33,39,30,30,30
46,44,44,35,42,32,44,44,42,40,38,32,38,42,42,38,35,40,46,44,44,33,37,27,35,35,35,51,35,32,37,38,32,33,33,30,38,40,30,30,27,33,46,44,30,32,38,30,46,56,40,53,35,35,40,40,32,30,32,40,38,32,30,30,38,35,38,38,40,30,27,32,32,32,32,32,44,49,40,35,33,35,38,38,30,47,49,68,56,51,53,56,66,82,44,40,35,32,33,27,32,38,32,33,42,42,32,38,38,32,51,26,32,54,33,32,32,33,33,40,42,35,33,47,32,42,33,32,47,35,40,44,42,38,44,40,32,40,37,32,32,24,42,51,33,32,33,33,35,26,24,33,32,24,32,35,38,35,32,35,42,51,44,33,29,38,40,44,38,30,42,29,30,35,37,38,33,32,38,42,38,40,54,42,24,30,42,42,38,42,27,30,35,39,39,40,49,35,35,40,39,32,32,39,32,39,37,39,33,32,33,33,40,51,56,58,56,33,35,40,33,33,39,37,39,40,30,27,40,30,39,30,39,27,29,33,40,47,40,37,32,40,40,39,64,54,58,39,49,40,40,51,44,40,58,40,32,42,42,33,42,51,51,44,37,42,35,35,56,51,40,47,40,30,30,44,42,42,47,44,44,44,39,51,47,39,47,54,51,42,37,44,44,40,69,61,33,58,51,56,58,47,42,42,54,51,49,42,47,64,39,39,32,32,40,30,33,28,40,39,26,40,28,30,40,32,26,23,32,35,32,47,40,35,33,24,21,24,37,33,30,40,44,30,30,30,32,32,28,32,33
40,40,51,33,53,42,40,42,53,44,42,35,38,42,40,35,38,44,53,46,53,42,44,40,33,38,46,46,35,40,38,63,40,24,32,30,33,38,23,29,33,35,38,38,33,33,35,44,46,46,32,38,42,49,51,42,32,32,33,30,35,37,29,30,42,35,37,38,42,32,30,32,38,35,29,33,40,44,40,38,32,38,42,47,35,33,40,47,56,53,56,54,82,61,84,63,30,29,32,29,33,33,38,29,30,35,29,35,33,33,37,33,30,38,40,47,32,30,32,32,33,30,30,40,33,40,37,33,47,38,44,40,38,35,38,38,32,32,32,30,32,33,40,40,37,32,51,20,38,38,21,29,26,26,38,40,32,33,33,32,30,33,30,32,27,33,40,32,49,40,33,35,29,30,32,38,42,40,29,37,51,38,40,40,29,24,38,47,49,42,33,30,35,33,44,42,51,44,40,37,35,35,37,32,26,39,44,35,33,39,33,32,42,56,51,44,54,54,42,30,29,35,35,33,39,44,39,26,33,33,35,39,30,35,37,35,37,40,35,35,40,40,33,39,44,40,54,47,39,39,49,80,35,32,47,35,32,40,39,40,54,54,54,56,42,47,54,39,47,40,37,42,58,39,56,44,35,40,44,44,42,40,42,37,39,42,49,42,37,40,42,47,42,54,51,40,40,40,42,40,58,54,49,39,51,51,42,58,71,39,35,32,32,28,30,32,35,33,35,35,30,35,40,32,40,27,18,23,27,28,33,42,28,33,30,24,30,23,32,33,26,39,44,40,24,28,32,28,28,27,30
