3748,3749,3750,3751,3752,3753,3754,3755,3756,3757,3758,3759,3760,3761,3762,3763,3764,3765,3766,3767,3768,3769,3770,3771,3772,3773,3774,3775,3776,3777,3778,3779,3780,3781,3782,3783,3784,3785,3786,3787,3788,3789,3790,3791,3792,3793,3794,3795,3796,3797,3798,3799,3800,3801,3802,3803,3804,3805,3806,3807,3808,3809,3810,3811,3812,3813,3814,3815,3816,3817,3818,3819,3820,3821,3822,3823,3824,3825,3826,3827,3828,3829,3830,3831,3832,3833,3834,3835,3836,3837,3838,3839,3840,3841,3842,3843,3844,3845,3846,3847,3848,3849,3850,3851,3852,3853,3854,3855,3856,3857,3858,3859,3860,3861,3862,3863,3864,3865,3866,3867,3868,3869,3870,3871,3872,3873,3874,3875,3876,3877,3878,3879,3880,3881,3882,3883,3884,3885,3886,3887,3888,3889,3890,3891,3892,3893,3894,3895,3896,3897,3898,3899,3900,3901,3902,3903,3904,3905,3906,3907,3908,3909,3910,3911,3912,3913,3914,3915,3916,3917,3918,3919,3920,3921,3922,3923,3924,3925,3926,3927,3928,3929,3930,3931,3932,3933,3934,3935,3936,3937,3938,3939,3940,3941,3942,3943,3944,3945,3946,3947,3948,3949,3950,3951,3952,3953,3954,3955,3956,3957,3958,3959,3960,3961,3962,3963,3964,3965,3966,3967,3968,3969,3970,3971,3972,3973,3974,3975,3976,3977,3978,3979,3980,3981,3982,3983,3984,3985,3986,3987,3988,3989,3990,3991,3992,3993,3994,3995,3996,3997,3998,3999,4000,4001,4002,4003,4004,4005,4006,4007,4008,4009,4010,4011,4012,4013,4014,4015,4016,4017,4018,4019,4020,4021,4022,4023,4024,4025,4026,4027,4028,4029,4030,4031,4032,4033,4034,4035,4036,4037,4038,4039,4040,4041,4042,4043,4044,4045,4046,4047,4048,4049,4050,4051,4052,4053,4054,4055,4056,4057,4058,4059,4060,4061,4062,4063,4064,4065,4066,4067,4068,4069,4070,4071,4072,4073,4074,4075,4076,4077,4078,4079,4080,4081,4082,4083,4084,4085,4086,4087,4088,4089,4090,4091,4092,4093,4094,4095,4096,4097,4098
41,30,97,105,159,181,157,105,91,146,185,143,43,39,71,119,117,111,97,102,88,71,79,117,130,100,57,52,102,60,52,97,100,36,52,105,100,85,79,65,100,79,97,71,71,114,105,54,62,119,122,105,71,79,133,143,155,114,108,136,133,130,125,111,117,133,111,100,76,71,96,105,125,136,91,57,65,85,73,71,79,47,45,71,79,39,62,52,79,73,102,71,79,96,91,100,94,41,52,130,68,143,96,82,68,52,85,82,73,108,114,146,96,130,130,111,79,138,155,108,119,100,71,60,82,96,111,113,117,113,88,57,65,41,85,122,138,157,119,133,128,136,148,125,71,68,50,128,133,100,76,102,122,91,91,85,94,113,100,82,68,36,57,94,76,79,79,62,91,85,41,27,47,113,100,79,68,73,94,100,141,113,113,85,91,100,117,79,71,62,113,85,68,113,111,62,76,100,102,102,71,73,100,113,117,79,91,100,94,62,52,82,91,73,79,138,52,100,119,79,96,140,79,68,94,100,79,91,127,145,105,145,79,105,91,127,91,145,143,127,108,119,117,147,102,34,57,91,96,108,108,102,108,88,119,113,122,108,105,127,138,113,140,125,147,68,36,54,73,111,65,45,47,62,105,68,36,79,127,100,73,82,52,52,82,76,102,125,113,88,76,85,65,54,65,60,73,71,65,65,57,100,76,52,62,79,100,113,100,47,57,94,47,17,52,76,76,85,50,45,85,50,36,71,79,50,54,65,54,62,62,105,88,102,52,65,60,79,143,143,140,125,111,54,20,62,52,60,41,73,94
52,68,39,97,155,155,111,71,117,130,146,143,71,114,150,102,114,52,94,133,111,105,36,41,146,100,65,100,73,94,71,76,159,141,54,50,114,114,114,68,88,105,43,79,122,108,105,88,62,143,111,79,68,71,108,85,100,102,117,128,111,114,100,117,133,130,76,76,117,111,96,96,138,102,82,62,57,79,100,96,76,41,52,88,79,34,88,65,114,91,82,96,79,68,73,91,79,71,52,128,100,102,60,45,94,57,52,85,85,108,100,88,152,100,111,62,94,114,171,71,119,130,88,54,79,150,157,113,96,96,94,133,79,82,133,113,128,122,113,128,117,136,152,119,100,62,125,79,133,100,65,41,111,113,79,100,136,152,133,73,65,62,65,79,96,94,62,62,94,54,38,34,47,82,96,85,88,113,96,94,125,143,119,111,91,71,94,94,113,145,113,79,62,100,88,54,79,113,125,130,113,105,108,141,117,130,119,122,100,91,105,88,100,108,68,96,100,41,138,88,100,76,108,113,94,100,113,122,117,138,140,161,88,100,108,65,127,159,65,105,113,68,119,91,145,138,34,102,94,143,54,138,100,85,94,102,127,125,156,143,100,117,113,94,138,117,52,34,119,100,100,65,76,65,54,47,30,65,96,113,43,111,73,52,52,57,108,82,79,117,108,65,52,43,45,105,82,76,62,71,62,60,105,76,57,76,79,117,127,45,60,91,43,38,79,71,76,100,34,60,94,82,60,88,100,47,32,57,73,54,45,96,117,79,57,50,65,102,125,136,127,85,65,96,88,82,52,50,45,68,57
79,71,39,79,91,52,100,100,91,111,125,181,161,171,150,79,73,71,119,119,73,97,65,57,117,133,71,108,114,76,122,68,173,71,128,114,122,62,68,119,108,52,73,119,141,111,102,79,97,136,130,71,52,100,105,108,117,91,94,122,100,96,111,114,71,68,82,79,146,138,130,111,71,65,65,71,71,52,85,136,102,96,138,71,82,96,73,65,114,73,65,88,76,62,65,71,79,102,96,71,79,41,65,108,96,68,65,85,73,71,76,65,146,52,47,50,85,73,114,85,91,150,100,73,96,117,143,128,113,128,155,125,96,128,171,62,94,88,175,122,79,91,133,148,146,165,79,146,128,117,88,100,128,96,96,145,169,165,125,73,79,85,122,108,100,62,60,50,91,100,52,50,94,105,96,85,100,111,100,73,71,113,130,128,113,88,91,100,136,138,88,57,71,73,85,96,73,65,113,143,127,100,45,138,136,133,143,143,108,88,133,136,119,161,100,62,130,122,145,171,100,76,113,138,127,94,122,140,91,108,145,100,145,71,113,113,147,76,71,52,88,71,79,145,111,122,65,50,36,43,130,102,122,79,79,96,130,100,76,140,113,79,94,102,100,140,169,105,145,100,125,100,85,96,57,47,88,76,82,36,111,50,113,79,27,111,36,65,57,68,76,52,47,30,52,102,108,45,76,52,57,30,102,91,96,91,52,45,76,79,102,108,79,76,79,133,71,79,36,79,85,94,113,113,82,41,25,65,62,71,100,102,102,54,85,117,130,105,73,62,60,52,102,138,111,122,117,82,102,111,76
100,100,52,50,94,65,55,91,65,111,146,100,108,141,138,68,105,117,146,100,100,71,82,76,79,79,100,100,79,105,97,54,85,119,79,82,65,54,65,97,125,105,100,138,141,128,111,111,146,111,100,27,47,100,79,79,91,119,128,108,148,128,108,141,105,102,111,71,148,171,114,79,65,62,68,39,57,50,57,96,138,173,138,111,111,105,65,54,71,100,65,27,57,85,79,79,79,88,85,30,36,50,105,165,114,45,45,85,102,65,82,114,100,91,79,79,96,91,68,105,100,105,117,100,88,114,146,117,108,128,117,100,146,157,148,45,50,113,136,128,117,111,122,159,113,111,108,143,125,141,133,133,111,130,133,128,163,145,79,73,113,47,125,122,102,91,76,73,100,52,25,68,136,128,71,62,96,94,105,71,52,79,96,143,141,100,96,117,111,96,68,57,94,100,79,100,79,52,79,119,68,60,76,105,113,117,127,117,85,94,105,111,145,171,127,85,113,122,122,173,113,79,79,113,94,105,127,122,108,119,73,79,94,94,140,145,96,147,57,96,138,113,76,100,125,102,96,41,24,111,154,100,113,52,65,111,130,105,108,113,82,88,102,62,79,169,136,113,127,133,143,125,73,73,88,105,130,113,52,54,18,30,76,111,52,79,52,88,57,30,73,82,41,27,45,147,145,38,113,76,45,7,60,125,136,96,30,9,34,113,117,127,117,108,68,113,52,73,54,52,52,100,111,88,57,52,50,68,102,88,102,82,76,65,140,159,167,71,30,54,62,73,113,113,79,96,111,76,125,133,122
102,85,65,41,71,91,36,47,102,119,119,57,65,82,111,85,159,152,146,91,30,36,91,114,114,91,60,82,128,146,91,65,79,111,85,65,105,105,97,117,97,128,138,119,138,146,128,138,105,117,100,18,71,94,125,130,100,128,143,102,65,114,128,114,133,85,117,52,157,114,79,39,65,39,47,76,52,76,60,52,122,128,91,85,117,76,71,57,108,105,71,36,45,100,105,100,91,85,85,30,60,94,96,128,82,45,43,71,114,88,105,125,146,143,128,141,143,119,79,108,96,62,117,128,96,133,136,82,91,113,100,117,119,141,96,60,43,117,105,105,105,133,125,141,146,79,94,136,156,128,105,136,148,113,113,117,113,130,138,141,71,111,79,108,119,60,96,52,79,52,36,79,100,91,94,88,85,113,128,68,85,62,100,113,85,73,88,150,105,62,68,76,111,122,76,79,85,76,68,79,52,100,113,91,111,111,113,105,91,96,76,71,113,127,125,96,57,57,111,159,100,62,94,76,71,111,140,125,94,68,113,91,85,133,119,150,140,91,102,52,108,113,79,108,91,47,71,96,100,125,130,156,105,76,71,113,125,156,113,68,111,105,54,71,79,52,156,79,105,143,130,111,60,36,82,105,96,96,127,29,29,25,111,113,73,50,65,91,36,36,79,88,36,65,102,85,111,82,125,76,47,9,76,96,113,94,47,15,54,127,71,125,136,94,73,38,100,54,65,27,71,102,62,50,73,79,79,79,127,100,130,52,79,82,100,133,127,85,65,88,100,94,94,88,88,43,45,65,113,127,113
114,100,111,68,65,76,57,105,143,111,73,65,41,79,141,114,128,150,163,79,47,65,117,157,146,128,128,128,114,143,138,62,97,102,65,133,97,114,130,102,111,138,136,76,94,125,155,125,102,143,111,52,102,119,94,175,173,155,117,100,133,114,161,180,117,114,128,88,79,85,52,60,54,57,52,96,114,100,62,91,79,50,57,60,133,43,79,79,114,152,57,43,100,128,102,73,71,52,91,85,73,100,76,68,73,73,94,91,85,91,125,155,148,128,122,157,125,102,111,114,114,73,85,128,111,111,114,79,91,113,96,102,82,79,85,73,79,91,76,96,100,102,108,100,94,85,146,161,130,94,128,119,128,122,76,105,113,143,161,125,91,125,113,96,85,79,117,45,34,65,52,62,65,71,79,52,57,133,117,76,73,94,65,88,82,79,85,127,122,85,100,127,125,113,122,73,100,119,117,85,102,102,65,102,119,111,102,85,82,96,82,68,79,102,122,111,36,65,113,127,68,79,113,127,102,79,122,105,68,79,130,122,91,108,91,117,122,62,45,47,47,102,122,133,113,85,65,73,62,88,127,161,79,38,82,125,127,94,79,94,111,117,100,65,65,60,76,76,71,105,111,96,71,43,57,71,76,105,96,125,96,57,125,100,82,43,60,96,79,50,71,76,45,52,68,34,94,108,111,102,11,29,50,76,73,130,100,36,52,94,62,91,79,94,54,108,41,96,71,76,68,57,73,43,54,94,79,82,82,147,173,82,113,91,62,125,125,154,154,102,100,113,94,111,100,41,25,57,43,71,111
169,128,133,130,91,100,100,114,138,91,65,57,62,65,114,102,97,138,150,128,91,108,111,111,155,171,125,111,114,148,157,100,68,114,100,100,97,133,146,125,108,130,76,52,85,111,79,122,79,111,128,171,114,111,143,159,192,161,114,79,117,125,150,150,150,114,130,119,114,100,71,65,52,57,52,65,82,45,54,114,36,62,45,65,88,102,102,130,85,82,94,79,85,62,62,96,41,50,128,148,52,85,94,114,117,157,143,105,91,102,143,100,114,146,71,130,100,79,85,128,136,114,114,143,130,96,108,96,88,102,100,85,62,54,102,113,102,85,79,82,79,96,91,102,85,94,156,152,111,130,152,108,117,88,79,105,111,117,113,100,100,136,152,128,96,94,108,50,76,57,65,85,96,68,57,38,50,94,76,76,125,65,57,73,76,96,79,111,128,108,122,155,113,76,138,88,125,113,163,117,122,85,45,88,119,102,68,79,91,76,100,91,73,119,133,113,50,122,100,122,94,91,154,161,88,52,102,94,38,43,96,127,71,73,125,136,71,45,52,57,60,73,127,133,113,138,79,36,54,108,150,113,102,91,100,127,113,100,111,105,130,136,96,57,105,96,41,68,82,108,111,122,111,100,79,85,45,52,105,127,122,125,105,94,76,94,82,68,65,68,60,47,73,91,71,47,62,96,79,36,34,52,68,91,71,82,82,41,29,50,62,57,102,125,73,102,29,96,82,82,76,57,52,52,38,57,62,57,85,138,165,169,163,140,119,169,202,205,145,62,79,125,117,136,82,102,62,36,12,36,125
148,138,141,150,117,119,94,68,100,65,60,88,100,30,85,100,114,111,133,177,141,88,97,102,146,163,105,117,128,100,128,117,79,141,136,79,100,133,105,114,105,105,100,76,71,62,79,45,41,122,114,198,161,119,60,114,130,133,114,94,117,152,141,114,114,102,167,117,128,62,119,100,52,36,34,57,79,82,71,50,60,73,57,138,65,114,96,130,111,94,100,96,71,79,91,47,88,100,111,108,96,65,108,150,155,155,148,114,96,105,122,141,76,141,73,91,111,96,108,76,128,117,146,157,130,100,105,108,91,94,76,85,62,52,100,117,108,113,79,68,79,105,100,85,65,91,133,128,130,156,119,102,82,94,88,71,79,71,68,65,105,105,113,143,133,145,119,60,79,45,79,113,113,143,79,79,96,36,36,128,111,71,71,108,82,79,100,122,100,91,111,113,100,108,100,125,82,113,159,127,133,100,108,79,102,94,65,100,111,100,136,119,102,125,150,130,100,117,85,113,127,127,145,127,108,65,65,82,57,38,68,71,54,94,147,143,102,43,65,111,113,94,122,138,145,117,100,73,79,82,102,147,94,76,100,138,127,100,108,127,125,96,119,91,88,102,54,79,50,91,54,91,119,82,82,91,41,47,88,94,143,143,76,45,105,138,85,65,65,76,91,60,50,108,82,76,24,38,73,57,60,62,79,88,76,50,79,94,60,43,43,60,108,130,94,113,68,41,79,47,54,73,52,76,82,52,76,82,85,113,156,218,199,201,169,163,210,214,100,41,94,145,147,113,111,143,71,45,18,32,102
41,108,114,141,100,91,105,76,60,50,57,62,65,68,91,133,117,100,125,175,133,82,105,130,122,125,119,125,91,88,117,117,76,119,125,79,97,136,52,34,79,114,117,76,88,91,57,65,76,71,79,152,133,76,65,85,91,79,96,111,122,122,88,62,91,122,96,122,122,96,94,91,54,54,79,52,62,100,57,32,100,152,133,100,71,111,85,125,100,71,79,71,76,128,94,34,30,96,71,94,117,94,96,136,182,128,171,155,76,79,138,146,100,117,100,60,76,141,88,96,114,114,130,141,128,148,133,117,96,88,82,143,73,50,128,79,113,102,79,100,96,85,79,65,79,113,125,146,130,133,113,71,91,122,82,100,102,62,79,79,52,52,79,125,145,113,68,62,85,52,85,138,133,117,111,108,125,73,85,136,141,94,111,122,100,79,105,119,102,108,100,113,105,100,113,105,88,100,102,100,127,88,94,113,82,79,85,100,127,143,113,122,91,94,102,145,125,94,94,88,130,119,105,145,133,52,47,102,117,85,57,47,113,100,140,127,108,82,100,111,133,108,91,161,136,117,143,138,111,62,65,52,57,91,111,111,102,88,100,117,111,111,100,62,111,156,62,45,36,30,88,96,79,102,52,41,88,79,15,91,102,88,105,54,54,96,79,96,45,79,122,96,68,94,108,96,47,57,100,52,20,52,79,68,60,91,100,54,38,62,79,88,102,102,113,65,71,52,34,45,45,62,52,71,96,82,102,127,76,143,171,195,196,196,154,150,199,192,125,119,156,156,122,96,145,122,38,100,12,41,100
