22874,22875,22876,22877,22878,22879,22880,22881,22882,22883,22884,22885,22886,22887,22888,22889,22890,22891,22892,22893,22894,22895,22896,22897,22898,22899,22900,22901,22902,22903,22904,22905,22906,22907,22908,22909,22910,22911,22912,22913,22914,22915,22916,22917,22918,22919,22920,22921,22922,22923,22924,22925,22926,22927,22928,22929,22930,22931,22932,22933,22934,22935,22936,22937,22938,22939,22940,22941,22942,22943,22944,22945,22946,22947,22948,22949,22950,22951,22952,22953,22954,22955,22956,22957,22958,22959,22960,22961,22962,22963,22964,22965,22966,22967,22968,22969,22970,22971,22972,22973,22974,22975,22976,22977,22978,22979,22980,22981,22982,22983,22984,22985,22986,22987,22988,22989,22990,22991,22992,22993,22994,22995,22996,22997,22998,22999,23000,23001,23002,23003,23004,23005,23006,23007,23008,23009,23010,23011,23012,23013,23014,23015,23016,23017,23018,23019,23020,23021,23022,23023,23024,23025,23026,23027,23028,23029,23030,23031,23032,23033,23034,23035,23036,23037,23038,23039,23040,23041,23042,23043,23044,23045,23046,23047,23048,23049,23050,23051,23052,23053,23054,23055,23056,23057,23058,23059,23060,23061,23062,23063,23064,23065,23066,23067,23068,23069,23070,23071,23072,23073,23074,23075,23076,23077,23078,23079,23080,23081,23082,23083,23084,23085,23086,23087,23088,23089,23090,23091,23092,23093,23094,23095,23096,23097,23098,23099,23100,23101,23102,23103,23104,23105,23106,23107,23108,23109,23110,23111,23112,23113,23114,23115,23116,23117,23118,23119,23120,23121,23122,23123,23124,23125,23126,23127,23128,23129,23130,23131,23132,23133,23134,23135,23136,23137,23138,23139,23140,23141,23142,23143,23144,23145,23146,23147,23148,23149,23150,23151,23152,23153,23154,23155,23156,23157,23158,23159,23160,23161,23162,23163,23164,23165,23166,23167,23168,23169,23170,23171,23172,23173,23174,23175,23176,23177,23178,23179,23180,23181,23182,23183,23184,23185,23186,23187,23188,23189,23190,23191,23192,23193,23194,23195,23196,23197,23198,23199,23200,23201,23202,23203,23204,23205,23206,23207,23208,23209,23210,23211,23212,23213,23214,23215,23216,23217,23218,23219,23220,23221,23222,23223,23224
40,20,18,22,23,34,18,28,25,13,23,25,18,13,13,34,36,23,18,13,12,16,19,16,30,13,22,32,23,29,38,18,20,24,25,36,36,32,27,29,25,29,40,32,40,24,32,38,31,38,52,36,32,27,20,27,34,41,38,43,43,24,37,38,37,35,19,24,27,25,18,31,21,18,27,32,25,18,22,14,35,35,25,13,35,15,24,19,16,25,21,24,29,31,19,13,29,31,24,24,27,32,27,19,29,18,27,27,32,27,27,27,21,13,5,20,13,25,14,27,32,27,25,29,24,18,27,32,29,27,29,27,32,37,22,37,27,27,17,29,37,25,25,32,22,19,22,19,24,22,21,29,50,32,39,48,35,35,24,21,37,29,39,43,61,61,21,29,50,32,39,39,41,24,21,45,29,15,20,32,29,17,19,32,29,19,22,29,20,13,19,16,24,37,17,24,21,27,19,17,19,19,20,24,22,15,13,17,15,17,19,21,24,27,24,15,27,24,21,19,27,29,21,31,31,19,24,29,12,27,15,24,24,17,29,27,21,17,12,24,21,14,13,29,27,17,19,15,19,16,26,24,24,15,13,33,29,27,37,21,19,24,19,17,16,29,35,24,21,26,33,28,20,19,15,33,43,33,24,33,29,29,24,31,33,19,17,37,41,26,15,17,13,12,17,56,50,23,13,13,19,37,24,17,24,28,12,8,9,6,11,15,15,15,19,28,28,28,39,33,28,28,33,21,28,28,19,44,11,15,15,13,17,21,23,28,28,51,40,19,21,30,51,19,33,30,38,33,28,15,12
25,18,19,18,15,20,23,19,28,40,23,14,12,18,18,32,32,16,27,27,13,15,18,16,14,14,23,25,14,13,42,32,20,23,29,38,38,27,27,29,42,38,27,36,20,32,34,34,55,52,55,38,49,49,32,38,50,27,27,32,38,38,29,37,25,29,37,18,27,29,24,24,18,18,24,37,32,21,29,29,18,27,27,14,27,21,21,27,21,32,29,29,39,32,19,18,21,22,24,32,24,13,18,13,18,27,37,24,27,27,24,24,21,8,8,24,13,18,17,27,27,29,35,29,27,25,20,24,39,21,17,35,20,48,50,24,32,29,22,29,43,45,21,50,27,13,19,32,32,20,27,41,20,39,29,41,29,35,25,27,32,39,32,32,50,43,21,24,27,45,24,37,43,17,12,29,24,19,19,24,19,11,17,19,21,27,29,25,39,21,12,27,50,29,27,29,12,19,19,15,13,15,19,27,29,17,11,13,15,19,8,19,15,29,27,22,24,29,27,17,24,35,31,24,25,29,27,27,19,24,15,19,21,20,29,13,15,25,8,19,21,13,15,24,37,26,16,31,19,27,19,43,17,24,22,21,19,37,29,17,27,37,17,17,33,27,21,19,17,15,24,19,28,29,19,28,35,28,21,24,28,29,33,35,39,28,24,37,39,39,29,20,17,13,15,28,35,19,15,21,21,33,21,15,30,11,11,13,6,9,15,39,33,23,28,33,33,37,61,61,26,37,33,23,26,19,19,19,15,21,12,20,23,21,30,19,17,46,44,21,21,56,44,15,25,19,33,30,21,14,15
18,22,22,22,13,25,42,20,32,38,18,23,18,32,18,28,36,28,30,28,16,12,13,34,13,15,29,29,4,38,23,32,36,29,30,24,27,29,29,34,36,40,69,15,13,32,32,52,66,29,36,60,52,47,36,32,45,36,31,38,35,38,24,21,21,37,35,32,37,45,21,21,21,22,21,35,37,32,16,19,25,24,32,22,16,24,16,21,32,27,32,29,27,29,31,35,18,24,29,29,27,13,22,15,18,35,27,21,24,31,25,24,22,18,27,20,17,20,24,27,32,21,29,39,29,27,27,17,24,31,14,29,39,48,29,24,29,32,32,24,29,21,29,39,24,19,22,32,27,19,32,37,25,24,17,29,32,24,29,20,32,32,43,39,32,21,24,39,39,35,29,32,27,19,19,32,13,21,19,21,29,19,13,24,17,17,27,29,27,21,27,24,32,29,19,25,19,13,15,20,17,16,17,19,27,19,11,13,15,11,12,15,20,27,31,27,15,21,35,24,17,22,17,17,24,32,21,24,29,21,17,19,22,20,17,13,16,20,11,15,24,15,19,27,29,39,27,39,31,39,33,19,35,29,29,19,13,27,29,24,29,22,17,27,39,35,21,14,17,17,21,27,27,39,28,20,29,35,28,24,28,24,29,37,37,61,24,31,37,43,19,15,23,21,12,13,13,21,21,15,26,17,24,20,21,13,13,15,19,28,33,43,67,37,13,24,39,39,33,24,33,48,21,33,21,19,28,28,26,28,32,25,23,12,12,17,15,33,28,17,19,17,25,15,21,17,30,15,14,21,20
18,20,19,16,15,23,38,18,23,27,23,30,20,27,34,28,27,28,23,20,18,13,18,29,20,18,18,29,15,18,23,77,36,32,18,24,24,19,22,24,32,52,24,18,24,32,38,42,63,29,18,25,36,47,49,55,47,29,29,25,25,36,31,43,38,29,29,45,25,41,37,21,27,21,19,32,35,27,29,27,32,32,22,21,18,14,25,27,25,32,39,24,37,37,37,35,27,21,29,32,29,31,24,18,18,27,32,25,18,29,32,27,27,32,37,21,24,21,29,31,39,18,31,32,37,31,21,21,20,27,25,27,39,27,19,29,37,45,19,39,22,21,25,19,25,25,32,32,31,24,16,22,37,27,45,12,75,32,29,21,21,35,29,24,21,15,24,32,17,37,32,35,24,20,19,29,25,21,24,24,25,43,39,17,17,27,29,20,24,29,39,15,13,35,27,25,17,15,19,17,13,15,19,27,27,13,13,13,12,13,15,15,17,31,17,24,31,24,27,29,17,12,13,15,27,19,24,29,24,17,15,21,29,20,15,19,21,17,13,24,29,29,29,33,29,31,27,29,37,37,24,21,24,33,29,26,26,13,33,33,15,13,27,39,37,27,21,13,20,27,29,33,27,37,29,21,37,39,37,24,24,24,24,64,50,39,24,39,33,39,26,19,21,29,21,13,15,29,24,12,21,21,30,15,13,14,9,30,21,17,33,41,26,13,12,13,17,24,33,44,21,19,12,12,15,13,30,25,17,13,12,19,19,17,19,17,15,28,25,12,25,13,13,33,19,15,19,17,17,17,21
23,19,18,18,19,19,23,20,23,27,25,23,28,34,32,25,23,28,27,14,13,20,20,20,18,18,15,20,13,4,22,52,42,38,22,13,19,15,22,32,20,20,24,42,34,29,71,29,38,32,12,16,38,49,63,43,52,45,29,36,24,60,24,45,32,16,29,39,37,50,27,18,29,22,16,35,21,32,24,21,32,27,19,21,18,29,29,21,22,27,32,32,27,22,29,29,35,18,35,39,24,21,29,24,18,27,37,21,13,22,32,29,20,21,21,29,27,21,32,35,24,24,24,29,43,21,17,24,22,21,39,43,29,18,27,41,37,35,37,37,24,29,21,24,29,29,17,35,32,21,19,29,32,24,39,21,56,35,13,32,37,50,41,24,27,21,24,41,31,21,24,29,11,19,24,24,11,39,27,25,39,32,25,35,29,24,27,19,13,17,13,17,13,24,35,19,15,21,24,20,19,13,13,21,19,13,13,17,13,17,13,13,27,27,13,20,24,25,24,27,21,17,27,15,14,24,29,19,19,17,19,24,25,17,15,25,21,15,15,32,39,43,27,19,21,29,27,21,27,31,27,24,21,27,21,21,17,19,19,15,19,24,29,35,24,37,24,17,17,19,33,28,26,31,39,37,45,39,24,21,24,21,24,72,43,19,21,39,24,43,33,33,41,39,28,21,28,28,21,20,15,15,15,13,17,12,19,13,19,13,21,21,13,6,5,12,11,15,37,51,19,9,13,15,13,17,25,26,15,13,11,17,33,28,17,15,21,25,25,30,11,13,13,19,17,19,25,19,17,33,30
30,20,18,19,23,13,13,19,20,25,20,20,34,38,28,23,30,27,23,16,13,18,19,15,18,20,18,13,10,11,8,12,42,27,23,23,18,27,36,20,10,25,66,16,32,29,45,29,12,38,18,20,40,57,41,32,38,38,20,27,32,24,43,31,29,47,32,29,45,32,21,16,14,16,29,37,32,18,21,27,29,18,35,25,21,21,16,21,27,16,18,27,41,32,21,21,29,15,37,29,29,29,32,21,16,21,21,21,18,24,37,29,21,18,14,32,37,25,22,31,21,22,27,29,27,18,18,29,27,21,29,37,29,24,39,39,32,45,50,37,29,29,21,29,29,32,29,27,35,24,25,27,35,32,27,39,45,27,24,24,31,29,29,39,27,27,32,39,32,13,19,17,9,61,39,21,29,32,19,48,15,17,25,29,39,24,27,22,17,24,19,16,19,22,29,12,37,32,39,29,19,13,13,21,19,15,19,11,29,15,15,25,19,19,24,20,17,24,32,29,32,25,21,17,21,15,21,14,13,21,24,27,35,17,17,24,19,19,25,26,27,31,20,19,24,26,27,17,19,29,27,29,24,26,27,21,19,19,17,19,33,27,29,39,37,33,24,21,14,15,19,19,21,39,43,29,33,35,24,24,28,24,24,29,29,28,17,28,24,39,28,43,53,37,24,29,29,21,24,24,17,17,17,13,13,12,20,17,20,14,15,13,12,21,17,8,9,14,28,37,14,9,11,14,8,19,19,17,17,21,28,21,30,33,13,11,19,33,15,9,21,28,17,14,17,17,21,33,40,44,33
32,25,20,23,22,13,13,15,16,28,18,18,23,32,30,30,38,28,22,20,18,18,25,25,29,20,18,16,13,14,9,13,30,23,18,25,32,40,29,13,14,19,19,16,24,25,20,29,24,27,29,29,29,45,49,55,60,55,43,27,38,27,43,37,60,35,18,27,38,31,24,24,32,35,32,29,29,18,32,29,15,35,18,37,21,21,25,25,29,24,21,21,31,39,21,21,29,29,35,27,53,29,21,19,14,31,19,18,29,29,37,29,18,39,17,37,32,27,15,18,31,18,24,29,17,25,27,21,21,24,24,24,27,24,24,27,39,53,39,37,27,29,27,24,24,29,43,37,27,27,29,39,32,21,21,27,37,37,35,29,37,27,39,39,39,25,29,25,20,24,24,15,21,31,29,41,39,27,29,29,22,12,32,37,39,39,22,21,24,12,20,20,20,13,15,24,21,39,39,24,20,13,15,15,22,24,32,27,17,37,11,24,13,19,27,15,17,21,32,32,27,21,15,15,21,19,16,20,20,27,17,27,20,29,20,21,24,21,29,19,15,21,21,19,33,19,27,19,33,21,21,33,27,33,33,27,27,21,29,37,33,29,39,41,27,39,24,15,15,17,26,22,37,50,43,24,26,29,22,21,37,50,24,13,37,50,19,19,37,28,21,37,33,24,29,24,24,24,39,37,26,19,17,13,11,15,17,21,19,21,20,19,21,33,17,9,21,28,28,24,12,11,8,15,17,13,11,8,21,28,25,15,21,30,11,9,19,30,21,17,11,30,12,15,15,19,12,23,38,28,25
25,23,27,27,19,16,14,15,23,16,25,20,20,34,34,32,47,36,16,18,23,23,23,27,34,25,18,20,23,29,18,12,18,29,27,27,32,32,24,14,14,15,16,27,32,27,18,13,24,31,20,24,20,31,66,74,60,57,32,25,38,38,37,45,35,37,38,32,29,29,37,55,39,24,27,25,16,18,21,19,19,27,24,29,25,21,16,32,32,24,21,25,35,35,32,41,19,39,18,29,24,37,19,22,31,29,32,22,29,31,27,45,27,24,25,32,21,27,13,25,22,13,25,32,27,24,18,13,20,24,27,27,27,21,24,21,35,29,45,37,25,31,27,19,20,35,56,39,25,35,41,37,29,29,21,21,24,29,32,29,35,29,29,31,32,37,37,25,21,39,37,24,21,13,22,35,15,27,29,24,29,21,27,43,32,43,39,21,15,17,24,20,19,21,29,19,27,29,24,21,19,12,19,32,24,32,32,29,7,37,25,19,17,20,14,13,14,31,39,21,19,17,29,17,13,19,21,37,15,29,29,27,17,25,29,27,37,24,16,17,15,27,21,24,17,35,17,37,39,15,21,24,33,24,21,29,29,21,33,45,27,33,29,24,27,50,27,24,27,37,39,33,35,37,31,19,20,29,31,29,43,61,24,14,39,58,26,24,37,24,20,24,21,28,37,19,17,21,24,33,24,15,19,21,13,19,28,24,28,30,26,24,21,28,30,33,48,43,24,12,12,19,19,25,19,15,19,21,19,21,13,13,13,21,25,15,30,25,28,19,19,21,15,12,15,19,16,14,25,19,15
25,27,36,20,13,14,20,25,18,22,20,27,30,36,36,27,36,23,28,16,32,22,14,22,20,29,23,19,23,40,27,13,14,20,22,25,29,20,19,20,18,14,18,29,27,27,14,14,27,22,11,14,27,36,49,74,60,36,36,29,32,32,32,29,32,38,31,27,29,29,39,35,32,24,29,24,14,14,14,21,32,18,32,19,16,31,39,32,29,24,21,25,27,37,37,32,16,37,29,50,22,55,29,37,31,29,21,21,29,27,18,29,25,29,27,39,29,27,13,29,15,27,27,18,27,24,27,35,24,18,25,32,50,37,25,32,27,14,48,29,24,25,39,19,21,37,29,37,37,39,37,27,39,35,29,32,21,17,37,29,22,32,27,17,27,50,50,29,31,32,43,24,19,11,13,15,13,13,20,32,50,27,21,29,31,43,56,21,16,27,20,29,27,15,15,35,53,27,20,21,24,32,39,20,17,25,27,24,11,16,29,29,19,19,12,19,20,27,20,17,21,29,13,15,24,37,27,24,13,29,29,29,27,16,24,19,32,43,17,15,17,22,27,21,13,33,39,33,19,19,19,24,24,20,15,24,27,22,19,24,27,27,19,19,29,37,33,50,43,56,56,41,21,22,19,16,24,29,37,37,37,50,24,13,37,50,50,33,17,17,17,17,33,48,48,19,11,9,12,21,21,23,21,33,24,19,28,30,24,26,20,17,19,28,39,39,33,28,17,12,17,28,33,21,25,15,28,19,19,19,9,13,21,25,25,30,37,21,19,15,12,28,17,19,15,19,33,19,12,15,15
