13557,13558,13559,13560,13561,13562,13563,13564,13565,13566,13567,13568,13569,13570,13571,13572,13573,13574,13575,13576,13577,13578,13579,13580,13581,13582,13583,13584,13585,13586,13587,13588,13589,13590,13591,13592,13593,13594,13595,13596,13597,13598,13599,13600,13601,13602,13603,13604,13605,13606,13607,13608,13609,13610,13611,13612,13613,13614,13615,13616,13617,13618,13619,13620,13621,13622,13623,13624,13625,13626,13627,13628,13629,13630,13631,13632,13633,13634,13635,13636,13637,13638,13639,13640,13641,13642,13643,13644,13645,13646,13647,13648,13649,13650,13651,13652,13653,13654,13655,13656,13657,13658,13659,13660,13661,13662,13663,13664,13665,13666,13667,13668,13669,13670,13671,13672,13673,13674,13675,13676,13677,13678,13679,13680,13681,13682,13683,13684,13685,13686,13687,13688,13689,13690,13691,13692,13693,13694,13695,13696,13697,13698,13699,13700,13701,13702,13703,13704,13705,13706,13707,13708,13709,13710,13711,13712,13713,13714,13715,13716,13717,13718,13719,13720,13721,13722,13723,13724,13725,13726,13727,13728,13729,13730,13731,13732,13733,13734,13735,13736,13737,13738,13739,13740,13741,13742,13743,13744,13745,13746,13747,13748,13749,13750,13751,13752,13753,13754,13755,13756,13757,13758,13759,13760,13761,13762,13763,13764,13765,13766,13767,13768,13769,13770,13771,13772,13773,13774,13775,13776,13777,13778,13779,13780,13781,13782,13783,13784,13785,13786,13787,13788,13789,13790,13791,13792,13793,13794,13795,13796,13797,13798,13799,13800,13801,13802,13803,13804,13805,13806,13807,13808,13809,13810,13811,13812,13813,13814,13815,13816,13817,13818,13819,13820,13821,13822,13823,13824,13825,13826,13827,13828,13829,13830,13831,13832,13833,13834,13835,13836,13837,13838,13839,13840,13841,13842,13843,13844,13845,13846,13847,13848,13849,13850,13851,13852,13853,13854,13855,13856,13857,13858,13859,13860,13861,13862,13863,13864,13865,13866,13867,13868,13869,13870,13871,13872,13873,13874,13875,13876,13877,13878,13879,13880,13881,13882,13883,13884,13885,13886,13887,13888,13889,13890,13891,13892,13893,13894,13895,13896,13897,13898,13899,13900,13901,13902,13903,13904,13905,13906,13907
124,110,124,148,143,121,130,137,166,188,166,157,143,166,157,157,179,166,157,143,137,183,155,148,157,157,155,150,143,116,116,143,148,130,148,155,130,124,143,155,166,168,130,130,155,150,148,137,142,135,162,179,166,148,137,137,150,150,135,121,116,121,99,142,150,119,99,102,73,51,73,70,87,93,108,99,102,116,124,150,150,155,110,73,58,87,102,130,148,130,121,110,124,124,116,116,110,124,110,135,150,150,147,142,116,137,145,145,121,135,135,142,124,121,116,107,135,110,110,110,110,124,102,84,87,73,56,43,64,102,93,73,73,73,70,58,38,56,70,64,58,58,51,51,64,58,56,51,64,51,78,73,48,70,58,73,78,64,73,107,102,87,99,87,93,101,110,101,99,110,124,124,99,93,107,93,58,58,99,110,87,58,78,93,93,87,87,135,99,110,147,110,87,101,160,226,221,226,225,216,210,176,124,107,93,124,93,121,107,116,99,93,70,101,96,119,78,101,87,99,110,107,101,101,99,93,72,101,72,58,99,119,93,93,99,93,107,101,72,81,84,101,155,178,107,142,130,104,127,70,90,107,110,121,121,140,101,119,110,147,178,154,124,130,159,176,172,157,168,192,202,210,192,166,154,130,107,110,110,98,110,107,110,137,135,101,121,110,98,142,149,98,81,78,93,101,81,107,121,113,127,124,98,110,98,110,83,104,104,98,96,58,61,58,101,116,83,83,110,107,87,147,154,110,116,132,149,83,101,101,101,78,87,87,72,124,101,87,101,98,101,101,116,101,101,93,87,96,101,101,83
135,130,135,121,130,155,135,130,162,192,155,135,179,206,179,137,166,168,173,168,162,137,124,155,157,155,155,137,143,143,137,137,150,148,150,157,143,121,137,160,162,155,137,155,135,157,150,148,162,157,157,157,162,137,108,110,124,150,148,130,148,121,130,148,127,105,108,99,99,78,110,64,70,102,116,102,87,113,142,179,166,179,142,70,84,87,124,124,135,121,142,162,142,142,137,142,124,102,121,155,148,150,157,107,148,135,147,150,116,137,99,135,124,119,119,102,102,121,87,121,162,142,107,93,78,58,78,84,78,87,130,87,56,64,70,64,56,61,58,73,48,41,61,48,51,48,70,51,58,64,64,64,78,78,70,78,84,93,78,58,70,87,116,102,102,99,73,102,102,73,107,110,58,101,99,96,70,73,90,87,70,87,101,93,84,87,107,130,110,157,142,87,87,110,166,210,221,202,179,157,162,127,87,116,137,121,116,150,107,150,101,107,73,119,107,87,93,119,87,116,150,150,135,116,101,96,124,84,90,135,78,110,70,87,93,84,84,110,110,93,101,157,166,137,150,113,121,107,124,84,75,93,110,124,107,137,127,116,147,172,182,170,142,130,164,210,204,176,176,154,147,157,176,168,149,147,147,121,116,121,130,110,101,124,135,110,110,101,107,162,176,107,87,98,83,124,124,104,116,110,135,135,93,101,124,124,87,83,121,101,78,81,87,101,67,93,81,98,124,101,90,135,135,78,72,72,72,107,98,70,83,101,83,93,72,98,116,101,72,101,110,137,113,98,107,93,72,110,98,93,101
150,162,150,150,143,108,155,186,162,173,173,168,168,116,121,155,155,130,143,150,150,148,124,137,157,150,135,137,160,157,143,121,150,148,148,162,155,121,135,150,155,157,155,155,137,137,150,143,135,155,142,130,140,162,137,135,150,150,150,150,148,142,137,121,116,108,108,110,148,116,110,84,93,102,108,99,108,110,110,153,166,168,150,99,108,99,99,108,130,148,150,179,168,157,142,130,132,137,150,157,142,137,116,157,142,160,110,147,116,137,124,110,124,116,102,116,124,137,135,137,150,116,135,102,130,93,87,93,102,107,87,58,64,58,73,73,73,87,93,70,51,43,64,70,58,64,67,58,58,56,73,73,61,56,56,84,87,78,87,84,99,87,87,102,93,78,101,107,99,110,101,99,107,96,70,93,101,99,87,96,84,58,87,93,73,99,107,93,147,150,110,75,93,170,188,205,210,168,150,150,147,99,64,119,142,119,135,107,121,130,110,116,116,121,107,107,87,127,121,124,130,140,145,116,124,147,162,87,140,78,101,72,130,84,84,93,101,110,101,84,127,176,157,107,147,130,110,99,87,93,99,78,135,116,101,137,150,121,142,142,157,176,157,154,168,219,207,188,182,149,137,124,188,178,124,149,154,124,116,107,116,124,116,110,116,121,124,124,130,154,162,124,110,107,98,121,124,83,87,149,98,110,110,121,113,87,116,87,98,87,93,93,87,90,116,116,110,78,90,152,127,110,130,87,116,87,75,81,101,93,87,93,87,98,137,98,107,101,107,135,90,110,104,78,98,90,67,116,119,104,110
148,148,162,135,148,150,137,162,155,157,183,130,166,143,116,130,168,157,135,135,155,130,135,148,162,166,162,143,135,150,143,108,148,124,135,166,157,143,150,150,150,166,155,157,135,148,150,135,135,135,143,137,148,166,155,155,166,157,135,142,140,148,135,102,116,108,102,124,150,110,93,102,84,93,102,105,110,113,93,110,142,148,155,155,135,87,84,116,137,148,145,148,142,157,124,124,130,121,137,150,142,142,148,137,150,142,124,145,142,113,107,130,121,124,110,135,124,121,147,142,137,116,137,78,116,84,135,75,116,99,78,73,87,87,104,84,87,110,78,58,84,51,38,107,51,96,73,70,53,58,78,56,43,99,102,84,78,84,84,87,78,93,102,93,110,102,93,102,90,93,102,102,87,93,107,93,87,93,90,81,64,67,43,84,87,101,101,84,124,124,73,70,135,216,225,213,186,147,166,179,121,58,73,116,135,124,93,87,101,99,130,135,145,124,101,107,78,121,116,116,130,150,150,137,157,155,155,142,150,90,110,101,130,90,84,107,107,84,70,99,168,176,135,124,155,170,84,119,121,116,51,101,90,99,130,135,149,107,101,149,162,157,142,166,166,192,192,162,194,170,178,157,168,168,149,110,154,127,101,87,116,162,110,78,110,124,127,147,149,152,157,142,98,90,101,110,110,87,116,130,110,113,116,110,107,98,98,101,101,110,98,72,87,93,101,116,93,93,107,135,166,159,107,81,124,90,64,104,142,130,107,87,87,101,127,110,87,127,107,98,87,96,121,124,70,81,78,87,93,96,93
108,137,155,155,108,168,197,137,135,150,179,175,110,137,135,137,183,121,177,130,135,157,148,148,135,137,155,168,155,155,157,116,116,155,116,110,150,157,143,155,168,137,157,143,143,155,157,137,155,148,148,148,124,150,168,157,157,157,124,124,142,130,110,113,116,116,110,110,121,108,93,87,73,99,108,110,121,121,93,93,119,121,166,168,121,108,124,135,142,121,116,124,110,150,130,110,121,124,124,124,127,157,155,148,121,107,155,137,124,116,142,135,110,124,116,116,137,137,150,155,121,107,78,87,87,93,116,102,107,48,73,64,73,99,116,84,87,110,99,78,81,64,64,56,84,48,87,70,64,70,48,93,67,70,58,87,84,99,116,87,93,102,102,73,84,64,87,96,110,73,107,99,93,101,73,110,93,73,78,64,75,84,87,110,107,104,110,110,157,124,78,93,155,186,190,207,188,150,168,162,110,70,84,110,121,147,121,110,107,101,116,142,157,147,93,99,116,104,107,137,147,137,142,135,137,147,157,162,121,124,110,137,107,110,101,101,78,78,70,137,180,142,116,137,130,137,110,121,116,99,84,70,107,107,149,110,130,121,107,130,149,130,110,110,130,157,205,188,216,195,182,145,188,202,101,116,135,116,83,110,142,135,116,72,110,116,121,137,166,157,147,121,98,72,124,101,72,93,101,107,110,104,116,121,110,93,93,101,110,113,93,72,93,101,78,93,107,116,116,116,142,149,110,87,72,101,113,107,101,90,110,113,87,78,78,124,137,116,107,101,101,93,130,98,70,83,83,83,101,110,72
162,155,135,130,124,143,155,143,143,150,130,186,143,166,166,166,155,155,130,121,166,137,121,108,124,124,150,166,179,148,143,116,99,121,124,73,148,137,116,130,143,168,135,157,162,157,157,157,166,162,124,135,135,135,188,135,155,155,135,142,130,116,116,102,121,121,116,110,116,99,78,64,84,99,102,124,116,93,93,102,113,124,172,148,121,148,121,121,137,108,107,148,142,137,124,107,116,124,99,87,124,148,157,147,107,135,155,124,121,116,135,145,121,121,130,116,121,147,142,124,102,93,87,84,102,93,51,110,93,56,53,64,73,87,99,102,104,107,99,113,78,61,73,43,75,84,78,64,56,87,78,67,64,78,73,64,87,58,78,87,78,99,102,73,67,116,58,110,99,78,87,84,90,70,93,84,110,87,81,58,51,84,107,130,124,135,164,194,147,142,93,93,147,179,155,110,150,166,135,121,116,93,70,99,121,166,166,121,124,101,93,121,162,152,116,130,135,116,101,121,130,110,116,121,130,142,155,155,116,121,119,119,119,110,107,99,101,70,87,157,157,110,121,121,99,99,116,121,101,93,116,87,124,107,116,127,124,152,168,130,104,124,130,135,184,157,124,166,172,211,182,204,162,192,166,149,107,110,87,78,107,116,110,110,78,116,107,75,101,166,107,104,101,121,107,72,98,101,98,98,113,101,110,157,121,98,98,87,98,87,72,78,93,107,87,90,93,110,78,124,135,162,98,58,93,124,110,72,70,98,98,93,93,90,101,96,116,101,110,107,104,101,72,127,116,87,93,101,96,83,101
166,150,124,155,155,148,168,166,150,130,148,186,201,164,148,173,188,137,150,157,143,102,116,124,121,110,137,157,148,137,108,157,84,137,99,108,108,130,135,166,121,157,135,155,155,162,173,137,132,148,148,148,148,166,99,184,119,150,157,137,135,116,116,110,137,121,116,110,102,87,78,70,84,87,102,124,116,90,87,108,108,162,150,135,116,121,110,110,137,116,121,155,124,116,116,107,107,110,93,78,116,121,150,150,150,147,145,135,124,116,121,135,135,130,130,121,130,137,121,102,93,102,107,102,110,93,64,73,110,99,51,56,84,96,93,102,110,135,107,93,102,48,51,70,73,87,56,56,56,73,70,87,84,43,73,73,58,78,78,110,70,64,93,84,73,93,70,96,84,84,90,78,64,64,99,101,99,87,58,93,84,67,116,150,121,157,166,150,121,93,78,124,121,99,104,155,157,140,142,121,101,99,107,110,152,162,157,107,116,119,101,93,132,150,135,116,127,121,110,116,132,124,124,147,130,135,142,142,116,121,110,99,124,116,116,145,116,99,145,164,135,113,110,113,132,124,116,137,110,110,116,99,99,101,99,121,135,147,142,137,116,142,159,188,209,170,119,155,110,192,178,205,176,157,188,166,121,75,130,107,104,116,110,116,127,101,107,119,101,121,72,110,72,83,107,110,87,87,110,101,107,130,116,144,124,87,101,72,87,87,53,87,110,101,83,72,87,93,81,113,135,157,101,72,113,116,110,101,70,93,107,78,110,101,70,107,110,130,116,110,101,90,93,93,98,96,101,87,93,93,83
148,157,157,150,173,201,173,166,150,137,121,137,160,137,143,168,166,166,166,108,135,135,121,110,87,116,137,148,137,116,116,135,143,121,116,87,87,135,143,137,150,124,148,143,168,157,166,175,155,162,162,143,121,162,116,168,130,166,157,116,143,110,116,157,121,130,124,116,93,78,87,87,93,99,102,116,121,108,93,116,102,157,142,124,135,110,116,116,121,116,130,110,110,102,102,102,107,110,110,73,78,87,142,168,155,121,142,121,116,137,130,130,137,110,121,137,142,135,116,102,116,124,110,102,99,110,78,87,130,110,70,58,87,116,107,107,124,130,110,102,87,70,58,58,70,110,73,58,73,58,58,73,78,93,73,73,73,84,87,56,84,93,87,84,93,93,78,102,70,84,73,64,102,87,58,102,87,64,84,87,101,99,101,124,124,142,121,130,73,101,70,147,78,107,155,164,155,113,135,121,110,152,116,110,110,130,93,110,78,142,116,116,116,157,150,101,142,124,124,150,157,155,116,135,135,135,150,127,101,142,116,99,110,124,130,135,137,166,178,147,110,116,130,124,137,150,130,113,127,110,87,93,87,93,87,119,142,135,116,121,149,137,135,182,217,174,99,113,107,130,166,168,178,192,178,166,124,124,116,142,135,121,119,116,137,135,110,110,121,98,110,98,70,110,135,64,83,72,107,116,101,144,142,98,116,104,72,110,83,93,72,98,130,113,107,72,87,58,81,101,137,110,90,83,93,107,98,98,101,116,121,96,87,110,116,101,127,124,98,130,58,78,101,93,75,93,107,83,93,110,83
137,173,183,150,157,197,173,157,166,130,130,130,162,168,150,166,162,135,143,148,124,119,116,130,150,150,168,110,102,116,121,130,127,121,110,102,121,145,143,150,179,177,150,148,155,148,148,150,148,157,124,108,137,116,143,148,124,150,137,137,73,124,108,121,150,130,142,110,93,87,87,99,99,87,116,108,110,116,102,116,110,121,148,153,137,121,135,145,108,110,108,105,102,73,78,108,87,110,132,99,70,73,107,166,155,142,150,107,130,124,135,124,124,110,110,137,142,121,102,116,135,110,99,84,93,104,93,116,102,87,87,87,99,107,116,110,107,116,110,107,107,102,93,93,102,93,87,73,73,70,73,56,73,87,73,84,84,73,93,107,87,84,84,73,110,99,78,87,87,84,58,81,70,84,78,99,96,81,84,93,84,107,110,135,135,150,121,101,110,93,101,124,113,124,99,147,155,137,116,116,121,150,124,99,90,121,90,73,124,157,179,116,135,162,145,130,157,147,168,197,155,124,121,101,142,142,119,150,101,157,107,121,110,119,124,99,135,188,142,119,137,130,135,150,121,145,110,107,130,93,70,99,104,101,101,110,121,142,130,107,110,110,101,137,168,168,99,107,137,130,110,137,186,192,172,157,145,157,149,137,135,149,132,127,124,110,121,113,104,116,107,107,104,124,137,64,98,101,110,98,127,110,124,110,83,83,72,107,93,101,101,116,135,157,176,142,48,58,72,101,135,87,67,75,61,107,121,121,116,101,104,110,101,101,101,110,124,101,107,101,101,98,90,58,87,87,78,96,87,83,110
