2408,2409,2410,2411,2412,2413,2414,2415,2416,2417,2418,2419,2420,2421,2422,2423,2424,2425,2426,2427,2428,2429,2430,2431,2432,2433,2434,2435,2436,2437,2438,2439,2440,2441,2442,2443,2444,2445,2446,2447,2448,2449,2450,2451,2452,2453,2454,2455,2456,2457,2458,2459,2460,2461,2462,2463,2464,2465,2466,2467,2468,2469,2470,2471,2472,2473,2474,2475,2476,2477,2478,2479,2480,2481,2482,2483,2484,2485,2486,2487,2488,2489,2490,2491,2492,2493,2494,2495,2496,2497,2498,2499,2500,2501,2502,2503,2504,2505,2506,2507,2508,2509,2510,2511,2512,2513,2514,2515,2516,2517,2518,2519,2520,2521,2522,2523,2524,2525,2526,2527,2528,2529,2530,2531,2532,2533,2534,2535,2536,2537,2538,2539,2540,2541,2542,2543,2544,2545,2546,2547,2548,2549,2550,2551,2552,2553,2554,2555,2556,2557,2558,2559,2560,2561,2562,2563,2564,2565,2566,2567,2568,2569,2570,2571,2572,2573,2574,2575,2576,2577,2578,2579,2580,2581,2582,2583,2584,2585,2586,2587,2588,2589,2590,2591,2592,2593,2594,2595,2596,2597,2598,2599,2600,2601,2602,2603,2604,2605,2606,2607,2608,2609,2610,2611,2612,2613,2614,2615,2616,2617,2618,2619,2620,2621,2622,2623,2624,2625,2626,2627,2628,2629,2630,2631,2632,2633,2634,2635,2636,2637,2638,2639,2640,2641,2642,2643,2644,2645,2646,2647,2648,2649,2650,2651,2652,2653,2654,2655,2656,2657,2658,2659,2660,2661,2662,2663,2664,2665,2666,2667,2668,2669,2670,2671,2672,2673,2674,2675,2676,2677,2678,2679,2680,2681,2682,2683,2684,2685,2686,2687,2688,2689,2690,2691,2692,2693,2694,2695,2696,2697,2698,2699,2700,2701,2702,2703,2704,2705,2706,2707,2708,2709,2710,2711,2712,2713,2714,2715,2716,2717,2718,2719,2720,2721,2722,2723,2724,2725,2726,2727,2728,2729,2730,2731,2732,2733,2734,2735,2736,2737,2738,2739,2740,2741,2742,2743,2744,2745,2746,2747,2748,2749,2750,2751,2752,2753,2754,2755,2756,2757,2758
108,84,70,102,185,206,209,185,114,135,161,151,108,45,45,84,120,96,70,114,161,102,78,60,60,70,50,65,102,90,65,60,70,73,65,78,84,102,156,171,173,189,166,102,84,55,55,73,108,65,70,81,173,135,90,78,70,108,96,84,73,81,126,199,206,126,96,84,70,65,70,102,120,78,96,62,114,203,212,161,78,62,96,126,108,102,84,60,84,73,93,108,126,73,96,132,117,166,159,120,81,102,171,154,201,241,218,90,76,126,73,84,96,90,96,90,96,78,68,81,135,187,191,143,102,120,105,102,120,73,68,55,65,102,70,73,73,55,73,90,78,70,90,102,93,96,108,108,90,123,206,195,176,197,180,189,50,73,81,52,55,60,45,62,60,45,37,55,62,76,90,39,108,50,37,76,55,45,43,52,70,52,45,43,31,33,30,36,33,27,57,48,195,189,132,96,123,146,195,169,166,191,176,120,76,63,96,111,90,65,73,108,169,173,204,199,197,129,96,73,73,120,99,73,99,96,143,203,178,129,76,76,93,102,78,63,70,48,93,117,48,36,39,55,48,41,22,48,78,68,41,24,65,76,48,43,63,70,48,68,33,39,33,27,46,73,50,39,52,87,93,50,39,36,37,57,46,76,84,111,102,96,108,93,68,68,70,70,76,70,73,81,111,187,204,146,114,73,108,76,52,68,73,96,70,70,63,63,70,105,90,81,114,132,99,70,81,173,93,123,81,84,111,159,199,187,169,178,161,99,70,44,36,48,93,87,57,44,81,57,78,105,108,105,76,50,68,102,76,87,99
135,90,102,176,237,231,166,102,148,151,102,108,73,50,41,65,140,146,135,166,146,108,90,73,60,78,65,60,84,70,73,70,65,70,84,96,78,96,180,180,140,151,132,90,76,96,76,70,73,73,90,73,135,102,73,90,78,90,78,70,73,73,90,140,120,55,73,65,73,30,84,65,78,114,102,84,146,201,199,117,84,60,70,96,126,135,105,96,78,90,96,120,90,151,96,93,84,148,146,96,126,81,99,151,195,229,209,123,76,96,78,73,90,96,140,111,78,73,78,84,70,114,146,138,105,108,129,78,84,84,41,50,55,48,114,65,60,76,65,96,102,78,93,123,96,73,108,114,90,146,180,164,191,185,171,209,161,132,93,84,52,55,65,78,84,60,43,48,84,84,93,52,78,63,63,70,24,45,50,65,84,70,45,41,37,48,39,43,29,41,41,45,146,185,135,146,143,151,199,178,206,235,191,114,73,73,78,84,70,70,76,99,132,151,189,197,209,132,52,68,96,78,78,73,48,55,102,159,151,93,46,46,48,90,120,73,90,84,78,102,48,55,76,70,70,55,33,50,65,39,29,27,43,43,55,57,48,55,55,33,60,22,36,23,26,43,70,65,46,70,78,32,37,46,33,33,48,32,52,90,169,203,102,90,102,70,73,70,70,96,73,52,105,189,199,189,105,149,102,70,105,76,52,84,68,70,55,48,70,81,140,123,108,70,99,164,129,90,129,81,90,117,111,114,209,201,149,159,154,105,65,52,29,23,70,73,68,68,29,57,111,84,93,138,117,99,108,84,68,93,138
84,114,189,227,225,199,161,135,120,126,96,96,65,65,50,90,166,171,195,206,156,132,93,70,70,70,60,60,78,84,78,102,78,102,78,108,96,96,146,206,151,102,102,96,102,102,73,65,65,65,90,60,84,70,60,84,45,73,62,60,76,73,73,73,73,70,50,102,73,30,90,47,78,180,132,151,183,191,161,84,50,84,87,90,108,132,132,143,73,90,96,90,126,96,87,87,78,135,161,132,65,93,93,126,143,189,166,90,78,120,117,73,90,120,151,120,96,102,62,70,146,135,81,84,102,114,87,138,96,68,70,73,78,102,96,70,68,90,117,108,102,114,102,111,105,81,108,108,84,90,126,151,161,180,185,215,146,123,114,114,78,76,73,81,84,55,37,50,73,96,62,65,65,73,52,39,33,50,52,65,84,99,57,43,55,43,70,36,37,43,55,39,99,108,120,189,140,189,154,159,220,236,199,111,68,73,90,70,68,55,78,93,114,102,99,132,138,81,55,60,108,57,50,73,39,22,37,120,138,87,70,46,63,108,70,81,108,93,70,43,70,108,117,117,78,48,52,76,105,57,29,17,32,46,60,52,52,60,73,81,114,68,41,23,21,37,70,63,41,41,55,43,32,65,73,65,68,63,73,123,204,189,123,81,76,70,65,76,70,68,78,78,117,132,169,173,189,154,132,96,93,108,70,63,87,63,65,44,65,96,87,70,50,81,99,173,132,93,76,99,99,96,90,166,164,154,132,143,159,149,111,39,22,37,70,99,48,29,73,70,93,76,114,183,183,143,99,73,87,102,99
102,180,206,180,191,203,161,81,132,96,78,84,70,102,84,84,96,132,206,209,166,108,73,73,73,55,50,50,41,55,90,114,126,87,70,96,96,78,120,195,180,90,68,102,99,90,73,50,60,60,62,70,84,60,73,65,45,84,73,62,70,70,70,84,70,84,76,84,60,41,30,70,76,156,195,199,206,185,154,96,70,90,114,78,81,156,135,132,120,78,126,108,114,102,102,87,111,126,166,135,105,96,90,90,161,146,183,148,146,120,90,108,132,73,84,129,102,96,70,65,102,120,99,68,70,84,126,105,87,70,45,65,78,132,60,60,30,60,117,166,81,76,120,117,108,96,68,73,78,55,96,123,143,166,169,203,176,114,87,117,96,96,140,132,70,33,29,60,78,78,73,73,73,57,50,45,43,45,60,76,87,70,55,57,55,41,60,50,41,37,52,43,81,50,114,161,161,211,143,140,180,215,211,126,84,117,73,68,70,45,76,81,102,81,65,78,102,63,70,65,73,46,43,65,50,30,32,87,138,99,78,81,120,73,43,73,68,78,87,43,68,117,111,105,52,50,48,63,111,93,32,29,43,43,63,68,102,96,102,135,99,68,50,23,27,52,63,60,37,48,81,78,57,87,102,70,68,63,90,140,123,132,132,68,68,81,81,70,70,48,65,111,87,81,143,209,203,135,135,93,70,81,117,102,96,90,81,76,87,132,105,90,60,93,138,76,73,149,68,132,84,138,117,132,151,159,151,143,143,81,44,76,99,87,99,81,96,57,114,65,76,81,161,123,129,135,132,129,84,63,44
195,189,140,156,176,176,108,90,41,120,120,70,90,78,120,108,102,140,185,191,140,84,50,50,78,84,65,37,50,73,70,70,90,65,78,60,62,90,96,120,143,96,70,73,73,78,65,39,70,73,73,78,65,90,90,55,78,70,73,84,70,73,96,132,102,102,105,60,45,41,30,33,78,171,225,215,211,176,129,84,78,84,84,96,96,96,114,180,151,108,123,185,166,166,185,180,146,135,114,154,132,90,55,60,81,132,156,206,151,138,126,180,90,126,73,99,96,78,108,114,114,102,102,102,90,151,43,70,60,29,41,57,126,99,60,70,21,70,57,102,99,99,111,135,126,70,87,48,70,90,55,96,156,151,189,159,189,132,81,105,143,96,60,68,73,73,37,41,65,96,84,60,39,41,45,55,29,41,78,70,60,50,48,50,57,45,37,60,37,24,30,41,41,63,99,138,173,161,151,120,90,161,213,180,105,102,70,65,68,45,81,87,78,90,90,65,126,78,70,60,55,50,60,60,60,57,52,76,135,117,84,108,105,84,48,55,63,65,120,78,90,78,84,70,68,90,36,27,84,123,55,32,32,46,65,70,129,146,138,151,68,52,30,25,32,52,65,43,46,84,108,105,76,65,81,96,55,63,102,99,114,81,76,84,84,76,57,43,78,111,143,132,76,90,111,132,187,159,111,84,73,93,129,132,87,90,96,102,105,90,93,81,63,68,102,105,173,114,70,81,68,70,93,84,105,138,156,159,117,48,50,117,105,146,135,90,140,57,105,68,87,93,123,117,178,154,129,105,68,48,63
209,203,176,156,135,108,84,47,50,108,102,78,84,120,156,60,70,90,132,191,135,90,102,84,84,96,120,33,73,78,55,41,55,70,60,73,78,60,78,96,90,78,55,55,60,84,65,41,60,65,87,84,70,73,84,73,65,50,73,108,78,84,96,135,129,84,102,78,45,55,37,41,96,176,231,222,203,189,146,108,102,90,70,102,151,135,148,171,180,166,140,189,176,225,225,209,146,161,126,114,108,76,37,37,73,126,180,146,180,135,189,209,148,161,120,96,90,84,78,123,146,81,65,96,102,73,78,65,45,33,57,78,33,84,90,93,27,55,68,93,114,143,140,76,114,123,146,171,73,22,55,173,114,99,199,140,148,135,78,78,114,90,41,39,73,90,65,33,84,73,65,43,30,48,37,29,55,70,33,55,60,43,43,50,63,52,41,50,45,25,21,23,37,60,70,102,102,108,132,129,108,161,209,187,78,63,70,52,70,70,87,70,63,111,105,73,105,78,70,68,68,65,57,57,70,84,60,73,105,111,99,117,93,63,50,55,70,43,73,90,84,73,84,73,90,84,41,24,93,138,50,20,52,33,50,65,99,87,138,78,84,39,29,23,25,41,39,30,57,93,65,65,48,43,70,93,81,90,93,78,93,68,99,132,108,73,84,117,120,166,189,164,84,48,102,117,146,169,99,70,81,99,108,114,114,99,102,126,146,138,129,96,76,70,102,81,108,132,65,65,68,57,63,99,154,138,132,129,96,120,78,70,146,132,138,76,48,52,70,52,93,84,81,93,135,140,129,99,76,81,93
209,180,140,132,120,84,55,65,70,90,84,84,84,108,156,65,30,84,108,151,132,108,135,108,108,108,146,78,50,60,50,45,60,84,90,73,78,60,96,84,60,41,45,55,65,84,78,50,70,70,84,73,70,73,90,90,50,90,93,102,102,102,102,96,102,70,90,78,65,31,65,93,96,161,227,227,225,227,212,180,120,90,96,114,176,166,126,148,191,189,166,159,166,199,215,209,178,180,173,126,120,96,45,37,62,120,176,171,164,191,230,206,180,151,132,132,60,78,126,161,173,62,22,60,73,41,35,55,55,41,78,73,102,84,151,102,48,45,87,120,70,84,120,96,93,154,166,146,45,55,126,180,138,140,93,96,60,29,50,70,117,102,37,43,78,78,78,78,120,65,33,30,31,30,43,43,65,50,45,41,52,41,24,37,65,45,43,39,41,50,30,41,48,37,45,76,93,132,166,203,206,209,189,126,73,70,55,57,90,76,57,65,70,90,114,78,73,73,73,76,73,73,57,73,84,84,73,65,68,60,93,143,108,39,70,68,73,30,43,93,96,93,81,81,87,78,57,68,111,132,46,24,65,39,39,76,73,50,93,39,81,43,37,23,32,25,27,39,60,70,52,33,41,81,84,126,96,65,99,63,78,90,140,176,138,108,126,161,151,135,189,156,108,99,81,84,132,173,102,99,87,129,156,129,132,156,138,120,135,117,117,114,102,70,65,117,140,164,102,65,90,146,135,105,114,105,93,120,117,87,76,70,99,81,135,93,46,16,16,81,126,93,63,105,204,164,132,132,102,76,93
189,140,108,154,126,102,70,73,65,60,73,78,55,114,146,65,41,70,96,120,180,215,195,151,132,120,96,161,50,30,96,70,78,90,78,84,84,76,108,70,45,55,55,73,78,73,96,84,84,73,114,60,108,60,90,84,90,90,102,132,120,102,84,73,78,84,60,70,90,37,140,102,102,132,209,229,229,237,215,171,126,87,96,102,132,138,123,102,151,156,156,132,156,156,166,203,180,156,185,176,166,161,78,30,60,108,166,178,156,227,236,236,238,206,173,129,43,70,140,135,102,70,41,60,55,50,37,41,90,140,146,117,84,129,81,156,102,84,70,68,99,84,78,120,99,102,161,151,105,73,193,191,195,132,120,30,78,29,70,126,102,60,41,43,93,126,81,90,41,45,36,30,36,41,41,55,25,41,29,33,27,25,30,24,29,41,37,37,60,23,33,41,37,37,63,90,93,120,213,235,199,187,171,90,65,96,73,73,70,76,68,70,73,65,78,81,78,73,52,48,68,96,111,120,93,90,76,55,45,29,76,164,90,46,84,87,73,43,52,111,117,99,78,81,87,63,63,105,132,108,37,27,57,52,63,87,63,63,73,41,50,37,48,48,43,37,39,65,78,68,55,39,52,73,87,96,81,70,87,78,60,102,120,143,148,120,132,151,117,90,129,120,117,84,84,87,151,146,102,114,84,114,148,132,143,154,185,123,57,129,132,129,143,93,46,123,154,178,166,132,143,203,203,126,93,108,102,93,140,132,52,76,99,96,129,120,32,23,16,60,143,123,105,108,87,126,108,81,70,76,52
96,102,120,199,171,132,90,84,55,50,78,84,84,96,102,90,78,90,126,195,236,240,195,132,96,96,146,132,126,114,78,70,96,78,146,73,65,70,70,84,70,73,84,70,65,55,78,90,90,84,84,73,120,45,102,73,108,135,96,114,108,78,70,60,78,90,87,108,140,132,161,126,96,126,176,199,199,189,140,129,117,84,70,90,114,111,108,108,166,146,120,96,135,114,126,132,140,135,206,225,212,180,70,27,52,135,171,209,189,209,246,252,253,235,183,151,65,37,68,84,99,146,108,60,30,43,70,78,132,209,223,206,114,84,148,151,159,126,68,78,70,76,126,126,132,140,161,108,48,166,206,223,189,180,164,96,41,62,126,84,90,120,84,60,55,84,96,50,50,60,30,41,57,30,22,21,37,39,30,33,50,30,27,29,37,36,31,41,70,65,36,45,41,43,96,48,120,176,204,191,178,166,135,76,70,63,84,84,52,132,87,63,48,55,39,73,60,76,60,48,99,180,206,173,138,96,76,57,55,39,65,120,78,29,93,108,90,129,117,99,111,70,57,73,68,50,55,126,117,78,37,25,68,76,63,65,73,70,60,63,57,43,68,73,55,70,70,76,99,76,57,63,68,57,52,65,81,87,70,105,84,78,81,87,102,126,120,120,70,68,87,129,102,93,102,81,81,108,90,96,99,123,108,135,111,114,117,111,114,123,93,105,99,87,102,90,178,169,189,234,199,209,195,161,93,111,96,76,123,154,117,78,70,117,84,78,24,20,14,63,76,120,84,105,154,81,65,90,99,99,57
