21860,21861,21862,21863,21864,21865,21866,21867,21868,21869,21870,21871,21872,21873,21874,21875,21876,21877,21878,21879,21880,21881,21882,21883,21884,21885,21886,21887,21888,21889,21890,21891,21892,21893,21894,21895,21896,21897,21898,21899,21900,21901,21902,21903,21904,21905,21906,21907,21908,21909,21910,21911,21912,21913,21914,21915,21916,21917,21918,21919,21920,21921,21922,21923,21924,21925,21926,21927,21928,21929,21930,21931,21932,21933,21934,21935,21936,21937,21938,21939,21940,21941,21942,21943,21944,21945,21946,21947,21948,21949,21950,21951,21952,21953,21954,21955,21956,21957,21958,21959,21960,21961,21962,21963,21964,21965,21966,21967,21968,21969,21970,21971,21972,21973,21974,21975,21976,21977,21978,21979,21980,21981,21982,21983,21984,21985,21986,21987,21988,21989,21990,21991,21992,21993,21994,21995,21996,21997,21998,21999,22000,22001,22002,22003,22004,22005,22006,22007,22008,22009,22010,22011,22012,22013,22014,22015,22016,22017,22018,22019,22020,22021,22022,22023,22024,22025,22026,22027,22028,22029,22030,22031,22032,22033,22034,22035,22036,22037,22038,22039,22040,22041,22042,22043,22044,22045,22046,22047,22048,22049,22050,22051,22052,22053,22054,22055,22056,22057,22058,22059,22060,22061,22062,22063,22064,22065,22066,22067,22068,22069,22070,22071,22072,22073,22074,22075,22076,22077,22078,22079,22080,22081,22082,22083,22084,22085,22086,22087,22088,22089,22090,22091,22092,22093,22094,22095,22096,22097,22098,22099,22100,22101,22102,22103,22104,22105,22106,22107,22108,22109,22110,22111,22112,22113,22114,22115,22116,22117,22118,22119,22120,22121,22122,22123,22124,22125,22126,22127,22128,22129,22130,22131,22132,22133,22134,22135,22136,22137,22138,22139,22140,22141,22142,22143,22144,22145,22146,22147,22148,22149,22150,22151,22152,22153,22154,22155,22156,22157,22158,22159,22160,22161,22162,22163,22164,22165,22166,22167,22168,22169,22170,22171,22172,22173,22174,22175,22176,22177,22178,22179,22180,22181,22182,22183,22184,22185,22186,22187,22188,22189,22190,22191,22192,22193,22194,22195,22196,22197,22198,22199,22200,22201,22202,22203,22204,22205,22206,22207,22208,22209,22210
7,7,6,6,11,11,13,9,6,1,1,6,6,7,11,7,7,7,4,4,6,11,11,7,7,11,7,9,9,9,6,6,11,9,11,6,7,1,1,7,9,6,7,7,7,4,4,4,2,2,4,6,13,11,1,9,6,7,6,13,7,1,7,4,4,4,11,4,4,2,4,6,7,14,15,6,15,4,6,6,4,4,1,7,6,6,7,6,11,13,9,11,7,7,6,6,11,6,6,7,7,6,1,4,4,4,7,11,2,6,4,6,11,11,7,6,11,1,4,11,6,7,7,4,6,11,1,4,4,11,6,13,7,6,6,7,7,7,7,10,4,2,6,6,7,6,4,7,7,6,7,4,4,7,6,10,10,5,5,5,7,5,7,7,7,2,2,2,4,9,13,10,9,4,7,9,5,5,5,5,5,5,4,7,9,5,9,9,7,7,2,2,5,5,2,13,7,7,7,7,9,10,9,4,1,5,5,5,7,9,10,5,10,10,9,4,1,5,9,2,10,9,9,9,5,7,7,5,9,10,7,5,7,7,5,12,15,12,9,7,4,9,9,10,9,7,10,12,12,12,15,7,9,10,5,4,7,7,7,10,12,14,12,7,4,7,9,10,9,7,9,7,9,10,9,9,7,7,10,10,9,9,9,5,7,10,10,9,9,9,4,7,10,10,10,12,15,10,7,10,9,7,9,9,5,15,15,4,5,2,7,5,9,12,14,7,12,7,7,5,7,5,2,7,7,5,9,9,7,9,7,16,10,9,12,10,5,5,9,10,7,10,10,5,4,7,9,9,7,5,5
7,4,7,9,11,6,9,9,2,6,6,7,7,7,7,7,7,7,2,4,6,7,9,9,6,11,6,9,6,11,6,6,11,9,11,1,6,2,4,6,6,7,7,4,2,1,6,6,4,4,6,13,13,7,7,9,7,4,6,9,9,4,4,4,4,7,6,6,1,4,6,7,9,13,14,13,13,1,4,1,1,6,1,7,6,6,6,6,9,13,13,7,6,7,1,6,6,4,4,7,6,1,6,6,1,7,11,7,4,2,2,7,6,11,11,6,6,6,4,13,10,4,2,7,7,7,7,2,4,10,15,4,2,10,7,6,2,10,10,7,4,4,1,1,4,7,7,10,10,7,5,5,9,4,7,7,9,10,5,7,5,4,9,9,5,2,2,7,7,7,5,10,9,5,5,10,5,5,10,2,2,7,7,7,4,4,10,10,5,7,7,4,2,5,5,10,5,10,7,9,10,10,5,1,1,4,7,5,9,9,7,7,12,7,10,1,1,4,10,7,7,12,9,5,7,7,5,5,9,9,10,4,5,5,10,12,10,10,7,7,7,4,7,9,7,7,9,10,12,10,7,9,7,10,1,10,2,7,7,9,12,16,15,7,7,9,9,7,9,10,9,9,7,7,7,7,4,9,7,9,9,10,9,2,7,10,10,10,7,12,5,7,12,9,9,5,9,12,9,10,9,9,9,7,12,15,9,5,5,7,5,9,10,9,14,7,10,4,4,2,10,5,5,5,9,10,9,9,10,2,10,15,9,10,14,7,10,5,9,10,12,14,10,2,5,10,4,2,5,5,7
7,4,9,15,9,4,4,6,2,1,6,11,6,7,2,6,4,2,2,6,6,11,11,9,7,11,13,9,11,13,6,6,4,6,7,4,7,7,1,7,7,6,6,6,6,4,1,9,13,11,7,11,7,1,7,6,6,6,6,6,7,7,4,7,7,7,6,6,4,7,4,2,7,7,7,13,11,11,4,2,2,1,6,11,11,6,6,7,7,13,9,2,7,11,13,4,6,2,6,4,6,2,2,4,7,11,11,10,7,7,7,7,6,4,10,6,4,2,7,16,10,1,2,6,7,7,7,6,7,10,9,1,6,10,10,5,7,7,7,1,7,2,5,4,4,7,10,10,10,5,5,7,2,7,9,7,9,9,7,10,7,9,10,7,4,5,7,13,5,7,10,7,5,4,5,5,5,4,7,10,10,7,5,1,5,5,10,5,5,10,9,7,7,4,7,7,5,10,7,9,7,7,4,2,7,5,2,9,7,7,13,5,5,10,10,5,5,5,5,7,10,7,10,5,1,5,5,9,5,7,4,2,1,10,7,12,5,7,7,7,7,5,5,10,7,5,9,9,9,7,9,4,7,9,12,7,12,5,5,10,14,14,9,9,9,9,9,9,9,5,5,12,7,15,4,5,4,7,7,9,7,7,9,10,10,7,10,7,5,9,10,9,10,10,7,5,9,10,10,10,10,9,10,7,7,10,9,10,5,5,5,9,10,7,9,9,5,2,7,9,9,7,7,9,9,9,14,9,5,10,10,5,9,14,9,7,9,10,9,7,14,14,10,7,7,10,10,10,7,9,2
4,4,11,14,9,6,2,4,7,1,6,13,7,2,1,7,4,2,6,6,11,6,11,7,6,9,9,11,4,6,6,6,4,11,4,9,9,7,6,7,6,6,7,6,6,7,4,15,13,11,11,11,6,2,6,6,7,6,7,6,6,7,6,7,7,7,6,6,4,4,6,6,4,6,7,7,13,4,7,7,4,6,6,7,6,13,11,4,7,7,7,6,7,11,11,2,1,6,6,6,1,4,7,7,6,11,6,6,6,4,6,7,7,6,6,4,4,7,10,9,7,6,6,7,4,7,5,7,9,7,10,9,4,9,10,7,10,7,7,1,10,7,5,7,7,5,7,13,7,7,4,10,7,13,5,13,7,9,7,2,7,9,7,7,13,10,5,9,7,10,9,5,5,5,1,5,7,10,9,10,10,7,2,5,4,7,10,5,10,9,10,10,7,4,10,7,4,7,7,7,4,5,4,2,5,2,2,10,7,10,10,5,7,10,10,5,7,5,5,10,9,7,7,5,1,5,7,5,7,7,2,2,5,7,5,9,5,7,5,7,9,5,5,7,7,5,9,9,5,9,9,7,7,12,10,10,14,4,9,9,7,12,10,9,9,12,10,9,7,12,5,12,12,12,1,7,2,2,9,9,9,9,9,5,9,15,7,7,7,5,15,16,5,9,10,9,9,7,10,10,7,14,14,12,7,12,12,12,5,5,14,14,4,10,10,5,9,4,10,10,14,12,10,7,10,14,9,9,5,10,9,5,9,7,9,14,10,12,9,10,9,9,9,7,9,12,12,10,7,4,5
7,7,9,7,6,6,2,6,11,7,6,6,7,1,1,9,9,7,7,11,11,7,7,7,6,7,7,11,4,9,6,6,6,9,6,11,11,6,13,4,4,6,7,6,2,6,14,7,9,9,6,1,9,6,6,11,7,6,11,6,6,7,6,4,7,4,1,6,6,1,4,1,4,6,6,7,7,2,6,7,7,6,6,7,7,13,9,1,2,2,7,13,9,6,7,1,1,11,9,6,7,6,9,10,10,7,7,7,10,10,7,1,1,6,7,9,9,9,5,4,2,5,1,4,4,4,7,9,7,7,10,4,10,9,5,7,10,7,4,7,5,10,10,5,5,7,4,4,10,7,5,7,2,9,5,7,15,5,7,5,4,9,13,10,5,7,10,7,13,9,9,13,4,2,1,7,5,13,5,15,5,2,5,4,4,10,5,5,5,7,5,2,5,7,5,7,7,7,7,7,4,4,4,5,2,4,4,7,10,7,5,7,7,7,4,7,5,5,7,10,5,5,10,5,7,10,9,10,9,7,2,5,7,9,9,10,12,9,7,9,7,7,7,9,9,9,5,7,9,10,7,4,7,5,10,12,10,5,7,7,9,9,10,10,12,12,10,7,9,9,7,12,12,4,9,4,7,7,10,15,15,7,10,15,7,7,7,5,1,12,7,10,5,10,10,7,9,10,7,7,12,14,14,12,10,5,10,4,5,7,14,14,9,17,4,10,12,5,9,15,14,14,12,7,10,14,14,9,4,4,10,12,7,10,10,10,10,14,10,9,10,7,5,10,10,10,10,10,9,5,7
7,7,7,7,7,7,7,7,4,7,1,6,2,1,4,9,7,11,9,11,11,7,7,6,4,6,13,7,7,7,6,9,6,4,7,7,11,9,11,4,6,7,6,7,6,6,13,4,9,11,1,6,7,9,6,6,13,13,6,7,11,9,6,4,6,7,2,4,1,6,6,2,4,4,6,2,1,4,7,6,9,6,6,6,9,9,9,2,2,2,7,13,13,7,10,1,6,10,6,7,7,4,10,13,9,7,5,5,10,10,5,5,5,2,7,9,10,7,10,2,4,7,4,4,7,7,7,13,9,5,7,13,13,7,1,10,10,10,5,7,7,7,9,10,9,4,5,4,5,7,7,7,10,7,7,10,5,7,7,5,5,7,13,10,10,10,7,10,7,9,10,9,5,1,1,5,10,10,13,7,2,2,5,5,4,7,10,7,7,5,5,7,10,7,4,7,4,7,5,5,7,7,10,7,4,7,7,7,9,7,7,10,7,7,4,5,5,9,7,10,7,4,7,4,7,9,7,10,9,7,5,7,5,9,10,9,5,9,7,9,10,10,9,9,9,5,10,10,10,7,5,4,5,7,12,10,9,5,4,7,5,9,15,12,10,7,7,10,4,7,5,7,9,12,7,7,9,2,10,10,10,12,4,4,9,10,9,1,4,5,16,10,7,5,7,7,12,5,15,7,16,14,12,15,14,16,5,7,9,7,7,12,12,10,14,12,10,9,9,14,7,10,15,10,10,10,14,10,5,5,9,9,5,7,7,10,10,14,9,14,7,2,5,10,10,12,12,9,4,14,14
7,6,4,6,6,4,7,7,7,7,1,1,4,6,7,6,7,11,7,7,7,7,7,6,7,13,11,6,7,6,6,7,6,1,4,4,6,11,6,6,4,7,6,6,7,6,11,7,9,4,1,7,7,11,7,11,13,11,9,11,13,7,6,7,7,11,1,6,1,7,1,7,2,6,6,2,7,6,6,6,7,6,7,7,6,9,7,6,7,6,6,4,9,6,9,7,10,7,5,7,4,5,7,13,9,7,1,5,10,10,5,1,4,7,9,10,9,7,7,7,7,1,5,5,9,7,9,9,7,4,7,10,7,2,5,7,2,7,10,4,5,7,7,7,9,1,2,5,5,7,10,5,7,7,10,7,7,7,5,10,9,9,5,10,5,4,7,9,7,7,4,9,7,7,7,7,7,13,9,2,4,5,5,2,7,5,7,7,7,4,7,7,10,4,10,4,7,5,5,2,7,10,10,7,7,10,7,7,12,5,10,7,7,5,5,7,5,7,7,10,12,9,5,7,9,9,7,4,7,5,10,7,10,5,7,5,4,9,9,10,12,10,12,15,9,7,10,9,9,9,5,7,7,5,10,10,12,9,7,7,7,9,14,9,7,5,7,7,4,4,7,7,7,12,5,7,1,5,10,12,9,9,7,7,7,9,9,7,7,5,7,10,12,10,7,5,5,9,14,14,12,14,15,16,15,15,12,9,9,9,10,9,9,19,14,12,5,17,14,2,9,9,9,9,10,9,10,9,10,10,10,5,5,5,5,7,14,10,9,14,5,5,9,5,4,10,10,7,9,14,7
11,6,7,6,6,7,6,11,6,6,9,6,1,1,6,6,6,6,6,11,9,2,7,6,6,6,7,6,4,7,6,6,6,6,6,4,6,6,6,6,6,6,7,7,7,6,11,11,11,1,4,11,9,11,13,11,6,7,6,9,11,9,7,6,6,6,13,7,4,6,1,6,4,7,5,5,5,7,2,5,7,5,7,5,4,13,5,10,7,5,7,5,5,9,5,9,7,7,5,4,1,4,5,10,10,5,1,7,9,7,7,1,1,7,5,7,10,4,9,9,5,5,5,10,10,10,5,5,5,13,7,7,5,7,4,4,7,7,5,5,4,5,7,7,9,4,5,5,5,5,5,5,7,10,10,7,10,7,7,9,13,10,7,7,7,4,5,9,9,5,1,7,10,10,10,9,7,5,1,4,2,5,4,2,7,10,5,7,7,7,7,9,10,4,2,4,1,4,4,5,5,15,10,7,7,7,7,10,9,7,5,4,7,7,5,5,7,4,10,7,5,9,9,9,9,9,7,4,5,1,15,12,7,1,5,7,7,7,9,10,12,10,14,12,5,7,7,9,9,7,2,10,7,7,5,10,9,9,9,9,9,9,10,9,7,5,5,4,5,5,7,7,7,7,5,2,7,5,7,5,10,10,7,5,7,10,7,9,10,4,10,10,12,10,7,7,10,7,5,16,15,14,14,15,16,15,12,9,4,7,14,7,17,12,9,10,12,5,7,7,7,9,9,9,9,12,10,14,5,9,9,2,9,1,4,5,9,7,4,10,10,10,9,5,5,9,10,7,12,7,2
11,6,7,4,6,7,1,6,7,7,1,7,1,7,7,6,6,2,7,11,7,4,7,4,2,6,4,4,6,4,4,6,4,4,6,6,4,6,6,6,6,6,6,7,6,7,11,9,11,6,7,11,11,11,11,7,7,7,6,6,11,9,11,7,4,9,13,7,7,2,2,5,7,7,5,5,7,5,5,5,4,5,7,5,4,9,5,15,1,5,10,5,4,7,5,7,5,4,7,5,7,2,2,5,7,7,7,10,10,7,7,4,1,4,1,2,4,9,10,13,10,7,1,5,10,10,9,5,5,5,9,7,5,9,9,7,7,7,4,5,7,5,10,10,10,10,9,5,5,5,16,10,5,10,10,10,5,5,7,14,14,7,5,5,1,2,4,7,10,2,5,5,10,13,5,7,5,2,1,4,7,5,5,7,7,5,9,5,10,10,7,10,5,2,2,2,7,7,4,7,10,10,9,7,1,7,10,10,10,10,4,5,7,16,5,7,5,7,5,7,4,9,12,7,5,12,12,4,7,7,10,9,2,2,5,7,9,12,7,10,10,10,10,10,12,7,5,10,10,4,2,12,10,7,5,9,10,15,9,9,9,9,9,5,5,7,5,5,5,5,2,10,7,5,7,4,10,9,9,12,7,9,7,5,5,9,10,12,10,7,7,9,12,10,10,7,7,9,12,12,14,12,9,15,15,9,9,4,7,10,15,14,7,14,10,5,7,7,7,14,7,9,10,9,9,9,10,9,10,5,9,9,7,4,12,7,5,7,5,9,10,10,10,5,5,10,7,10,14,5,2
